Page ID,Page name,Disclaimer,Amount spent (ARS)
109586108797973,Futuro Argentino,Futuro Argentino,148378
119701434467367,La Fuerza de Rosario,La Fuerza de Rosario,125953
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,91779
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,64272
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,60915
102201116202672,Federico Lifschitz,Federico Lifschitz,58887
149721655226597,Oscar Cachi Martinez,Oscar Martínez,38585
723782314401584,Enrique Estévez,Enrique Estevez,37428
115159591586867,Enfoque Santafesino,Enfoque Santafesino,32971
105439109193447,Centro Informativo,www.centroinformativo.info,29394
1726365124243504,Clara García,Clara Garcia,25434
541842255956215,Igualdad y Participación,Igualdad y Participación,20435
194659330554017,Mónica Fein,Monica Fein,18287
110079031997390,Con Larreta,Con Larreta,16893
136275719722184,Diario El Litoral Santa Fe,El Litoral,16105
391359140978849,Carolina Losada,Carolina Losada,15960
109977027273576,Luis Rubeo,Luis Daniel Rubeo,14069
113395874909201,Punto Noticias,Punto Noticias Web,12723
102289782502796,Prensa Digital,Prensa Digital,12444
1412192242433307,Franco Ponce de León,Espacio CREO,12093
1083505218346336,Lucila De Ponti,Lucila De Ponti,12055
238608056195754,Leandro Busatto,Leandro Busatto,11639
100634213060427,Levantados,Somos Los Levantados,11311
108146311912164,Laburen Ladris,www.laburenladris.com,10185
605540860101596,Diario Criollo,Diario Criollo,9969
1418780111682690,Marcos Cleri,Marcos Cleri,9808
544640985878621,Argentinos Online,Argentinos Online,9178
234890990763613,Federico Fulini,Federico Fulini,9010
111017727886118,Chuchi Molina,Chuchi Adriana Molina,8896
233734300112003,Juan Monteverde,Ciudad Futura,8689
107756622140473,El Litoral Web,El Litoral Web,8280
154252915376203,Natalia Capparelli,Natalia Capparelli,7129
352469515481015,Leo Diana,Leonardo Andres Diana,6916
106560742263098,Noticias El Portal,Noticias El Portal,6752
107168045702149,Elige Santa Fe,Elige Santa Fe,6571
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,6454
103846469204203,La Ola Noticias,La Ola Noticias,6403
380587129254638,Frente de Todos Corrientes,Frente de Todos Corrientes,6306
648791755133650,Norma López,Norma López,6213
204959452871502,José Corral,José Manuel Corral,6115
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,5665
279680135391700,Zona 22,Zona 22,5589
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,5586
364414190955256,Virginia Coudannes,Maria Virginia Coudannes,5386
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,5360
1075490039263857,Walter Ghione,Walter Ghione,5170
543106696185653,Lucas Simoniello,Lucas Simoniello,3910
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3895
434792809895250,Ciudad Futura,Ciudad Futura,3765
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,3221
589866887756301,Leandro González,Leandro González,3153
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,3097
304859109656812,Octavio Crivaro,Frente de Izquierda,3041
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,3020
628498977777284,El Continental,Periodico El Continental,2862
204401556350395,Gustavo Valdés,Gustavo Valdés,2787
105447715646193,Verónica Geese,Veronica Geese,2665
101505288317194,Antonella Garcia,Antonella Natacha Garcia,2568
257138904749526,Construir Ciudad San Lorenzo,Construir Ciudad San Lorenzo,2549
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,2487
113427288419203,Julián Martínez,Julian Martinez,2387
113898744658728,El Progreso Web,El Progreso,2233
640722522699699,Sergio Checho Basile,Sergio Checho Basile,2217
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,2215
132275286851048,Luis Alfredo Juez,Juntos por el Cambio,2205
164150913774044,Grupo Uno LED,Grupo Uno LED,2166
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2131
1540115579589194,Pablo Corsalini,Pablo Corsalini,2106
508050335906893,Felipe Michlig,Felipe Enrique Michlig,2087
104754869652010,Antonio Bonfatti,Antonio Bonfatti,2040
103322152538185,La Verdad Noticias,La verdad noticias,2018
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,1999
110806461830762,El Sol Web,El Sol Web,1945
102534516011045,La Gloria Noticias,La Gloria Noticias,1942
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,1941
104628989300252,Iván Ludueña,Ivan Ariel Ludueña,1869
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1853
112090455034177,El Portavoz Oficial,El Portavoz,1841
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1838
117782078843803,Juan Argañaraz,INSPIRAR,1835
2291232931147991,Marta Meza,Marta Meza,1781
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,1692
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1666
1323405841047508,Laura Mondino,Laura Mondino,1646
349393078600007,Lucas Vicario,Lucas Vicente Vicario,1605
101594852755793,El Bonaerense,El Bonaerense,1589
111064391804839,Argentina Productiva,Argentina Productiva,1575
704600029924423,Andres Romero,Malena Acevedo,1470
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,1466
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,1466
219074291500100,Hugo Marcucci,Hugo Mar,1448
111600998225620,Noticias Zero,Noticias Zero,1423
316379785892393,Flor González,Florencia Natalia Gonzalez,1298
136222573149399,Letra P,Letra P,1287
111669735076988,Hora Cero,Hora Cero Noticias,1262
230031541239153,Federico Miranda,Federico Miranda,1248
774034792743717,Leo Calaianov,Leonardo Gabriel Calaianov,1244
440926826069337,Stella Clérici,Stella Clérici,1222
129799846687423,Levantémonos,Levantemonos,1221
283774695671715,Lorena Almiron,Lorena Almiron,1205
110039918575012,Noticias Express,Noticias Express,1167
102007812840437,Jóvenes con Wado,Jóvenes con Wado,1130
101996084777901,Mariela Belski,Mariela Belski,1129
112595328432641,Wado 2023,Jóvenes con Wado,1106
1990553864582213,Gustavo Chara,Gustavo Ovidio Chara,1088
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,1052
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,1027
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1025
325539471476976,Lorena Ulieldin,Lorena Ulieldin,991
678053295633954,Radio Uno 93.1MHz,Radio Uno 93.1MHz,964
335926266503071,7D,7D,961
185382695166196,Joaquín Blanco,Joaquín Blanco,917
101208251740579,Fernández Aparicio Juan,INSPIRAR,887
813676515407534,Baigorria 360,Baigorria 360,884
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,825
396387247638498,Martin Cerdera,Martin Cerdera,798
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,789
125183747539071,Noticias Argentinas,Noticias Argentinas,787
443594262328472,Lisandro Enrico,Lisandro Enrico,774
215127935173119,Emanuel Gainza,Emanuel Gainza,757
104455719146837,El Meridiano,El Meridiano Noticias,745
229305467211973,Martin Bustos,Carlos Martin Bustos,723
461419690967422,Ramiro Gambetta,Ramiro Gambetta,722
279606178843976,Sebastián Artola,Sebastián Artola,705
105716442346264,Conurnarnia,Conurnarnia,705
807454529328459,Norberto Ruscitti Senador,These ads ran without a disclaimer,692
304176325478,La Política Online,La Política Online,665
104859954358151,Jimena Senn,Jimena Guadalupe Senn,656
1558028877808328,Lucía Varisco,Lucia Varisco,629
201726565777,El Urbano Digital,El Urbano Digital,587
104417732484057,El Independiente Noticias,El Independiente,579
103763616021568,Fabián Oso Tello,Fabian Tello,573
1335210643181280,Cristina Berra Senadora,Santi Cinquini,571
113966001646171,Juan Pablo Poletti,Juan Pablo Poletti,517
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,499
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,493
2555633547786088,Javier Miranda,Javier Miranda,481
101662056042875,Jorge Bartolozzi,INSPIRAR,464
1541663639410402,Peta Bernarte,Peta Bernarte,458
1679283282387779,Luciano Stoppani,Luciano Stoppani,456
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,444
264283161023878,Raúl Lali Medina,Raúl Lali Medina,437
107706802334836,Ricardo Serrichio,Ricardo Serrichio,436
110171798742020,Somos San Carlos,Ariel Rinaudo,415
104239921954213,maurijdominguez,Mauricio Jesus Dominguez,383
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,368
132649176862320,Jorge Hoffmann,Jorge Hoffmann,359
2054072061502543,Eliana Trivisonno,Eliana Ruth Trivisonno,333
101028602546483,Santiago Dobler,PRO Sunchales,332
192595271131446,Valle Hermoso Avanza,Valle Hermoso Avanza,331
1408542766063285,Carla Carrizo,Ana Carla Carrizo,317
110276628358382,El Autónomo,El Autónomo,313
104635961288324,Arrivando In Italia,These ads ran without a disclaimer,305
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,305
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,304
108103869231678,Rafaela Digital,Rafaela Digital,300
126057230476442,Tostadopuede,Justo Medina,300
134557130216408,Jorge Jofré,Jorge Jofre,279
108679841853325,Contame Más,Contame Más,277
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,267
404987660285285,Integremos San Jerónimo,Integremos San Jerónimo,266
1570037119938635,Partido Socialista Carcarañá,Leandro Ariel Ruiz Diaz,264
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,256
2251397431784810,InfoArgentina,Comunicarg,247
110734320572006,Facu Ferraris,Facu Ferraris,246
106316152470254,Mariano Soria Senador,Mariano Soria,243
110840027300377,moskiforpresident,These ads ran without a disclaimer,238
111538338528221,Ignacio Nacho Correa,Ignacio Correa,237
538166976705503,Gonzalo Aira,Gonzalo Aira,236
610065179346397,NotiBaires,Comunicarg,235
105049189268722,Avancemos Juntos Clason,Ana Claudia Rinaudo,227
622264851251322,José María Canelada,José María Canelada,219
675523912809682,Tiempo de Provincia,Comunicarg,216
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,209
1651324754987038,InfoAires,Comunicarg,208
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,200
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,194
121558597580863,Celeste Ascúa,Frente de Todos,192
428694170804146,Angelo Cornaglia,Angelo Cornaglia,181
103880765969851,Fabian Manzur,Fabian Manzur,178
105493327767840,Newsweek Argentina,Newsweek Argentina,178
105070965806033,Académia épica,Académia épica,167
193671924033178,El Argentino,Estudio AMBA SRL,165
118708984546682,Pecho López,Gaston Eduardo Toro,160
103021535961289,Cede,Cede,150
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,149
113384436026702,Caren Tepp,Ciudad Futura,148
103740369249125,El Provinciano,El Provinciano,145
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,139
1405120706440456,Conclusión,Diario Conclusión,132
103088924366000,Noticias d,Noticias d,132
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,117
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,111
433136076759972,Edhasa Argentina,Edhasa Argentina,110
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,109
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,109
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,102
405968363074387,Marco Julio Puricelli,Marco Julio Puricelli,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
120835190999757,Primero Merlo,Carlos Agustin Scarabel,≤100
105868508128629,60 segundos,60 Segundos,≤100
1417399711848105,Fabian Rogel,Facundo Spinelli,≤100
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,≤100
544986472243896,Data Diario,Data Diario,≤100
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,≤100
119518424464209,Recuperar Lanús,Recuperar Lanús,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
118596294559388,Nahuel Colombati - Unión Vecinal Federal - VCA,Marcelo Nahuel Colombati,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
115048299882694,Camila Sol Pérez,Camila Sol Pérez,≤100
101897626228210,a012cultural,These ads ran without a disclaimer,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,≤100
859726094108315,Valores Ciudadanos,Valores Ciudadanos,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
565207773588736,Nicolas Mathieu,Nicolas Mathieu,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,≤100
