Page ID,Page name,Disclaimer,Amount spent (GBP)
165099760197787,Welsh Government,Welsh Government,1408
311627208673,WWF UK,WWF UK,481
190194154347100,Llywodraeth Cymru,Llywodraeth Cymru,323
102639461303190,Fair Pay For All,Fair Pay For All,281
7715002593,UNICEF UK,Unicef UK,277
109602554296513,Your Funded Energy Solution,Huw John Llewellyn,274
97708339756,Action for Children,Action for Children,242
7624294394,Amnesty International UK,Amnesty International UK,158
220543443746,International Rescue Committee - UK,International Rescue Committee UK,153
514212165305248,Leigh Day,Leigh Day,143
208573062515662,Freedom from Torture,Freedom from Torture,141
722939897742608,The Co-operative Bank,The Co-operative Bank,134
116625838402686,FareShare,FareShare,129
490007667679401,Hugh James,Hugh James,102
158077247591710,Refuge,Refuge,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
21242962092,ClientEarth,ClientEarth,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
348366988862054,Oxfam Campaigns,Oxfam Great Britain,≤100
115190606920,Great Ormond Street Hospital and Children's Charity,Great Ormond Street Hospital Children's Charity,≤100
108951391565231,Help to Heat,Huw John Llewellyn,≤100
353224381469808,ifaw,IFAW,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
35671512696,World Animal Protection UK,World Animal Protection UK,≤100
121936349543,World Vision UK,World Vision UK,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
799576543492660,The Week Junior,The Week Junior,≤100
7527864602,WaterAid UK,WaterAid UK,≤100
13533633585,National Trust,National Trust,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
7715002593,UNICEF UK,UNICEF UK with Facebook Ad Credits,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
241312696375349,National Education Union,National Education Union,≤100
63451405593,NFU Online,NFU Online,≤100
177855115588808,The Week UK,The Week UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
290498754454402,European Movement UK,European Movement UK,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
6040534532,One Acre Fund,One Acre Fund,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
106946654868342,Water's Worth Saving,Water UK,≤100
101255718164248,350 UK,350.org,≤100
323967924444168,YesCymru,YesCymru,≤100
