Page ID,Page name,Disclaimer,Amount spent (COP)
105598124675352,General Juvenal Díaz,General Juvenal Díaz,374037
109468905424655,José Fernando Sánchez,Digital Tech Ideas S.A.S,88399
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,76837
207832423191171,Emiro Arias,Emiro Arias,67763
100563549504491,Juan Torres Ortega,Pacto por el Cambio,58772
148553182705913,Claudia Andrade,Claudia Andrade,34519
254413518635171,Carlos Sotomonte,Carlos Sotomonte,34497
497475647076975,Fabian Oviedo,Fabian Oviedo,30000
104709710873196,Raimundo Duarte Diaz,Raimundo Duarte Diaz,24470
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,17813
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,13363
100411006377073,Yolanda Silva,Marco Aurelio Castellanos Flores,11384
107088599015969,Carlos Ovalle Morales,Carlos Ovalle Morales,9392
807500072661945,AsoVape,AsoVape,9380
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,9168
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,7161
105848177845789,All Out en español,All Out Action Fund,6936
94005676787,Hitachi Vantara,These ads ran without a disclaimer,4690
191459311042712,Jaime Andrés,Jaime Andrés,4651
101681055638055,Cambio educativo,Cambio educativo,4568
105109280969000,Agencia Axioma,Agencia Axioma,4075
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3889
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,3876
1648417351861251,Cristian Mestra,Cristian Mestra,3806
1147318942107929,Todos Somos Una,DEBRAIN LLC,3467
184284351706738,Lotería de Bogotá,Lotería de Bogotá,2395
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,2050
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,1619
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1614
1400280116941194,Fabian Diaz,Fabian Diaz,1427
102143071616787,Goberna Colombia,Goberna,1407
110495931467309,"Cursos Online certificados, salud, estética y belleza",These ads ran without a disclaimer,1323
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,1169
107868007400413,Risaralda Opina,Risaralda Opina,1060
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,1013
385797072218155,JAIR Acevedo,Acevedo Cavadia,899
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,854
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,837
1857540077811459,Movilizatorio,Movilizatorio,764
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,752
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,746
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,741
108202298520665,LaDigital.co,La Digital,695
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,673
100475532513857,Cristian Halaby,Cristian Halaby,661
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,645
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,641
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,618
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,555
103445938692040,Sebastián Morales,Sebastian Morales,530
838927469815494,Diana Diago,Diana Marcela Diago,495
177418580619724,Lado a Lado,Lado a Lado,464
101040961815188,Santander Se Conecta,Eduardo Aguilar Jaimes,319
104523362286716,Leonardo Pereira,Leonardo Pereira,305
102821612760525,Diego Javier Mesa,Diego Javier Mesa,285
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,254
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,253
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,240
101380898204542,Padre Huerfano,Padre Huerfano,235
148349507804,El Tiempo,Casa Editorial El Tiempo,191
101574425772088,Un Pacto Por Guachucal,These ads ran without a disclaimer,162
423124458019519,Café Y Petróleo,Café Y Petróleo,149
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,147
102833012703870,Diputado Lucas Martin,Lucas Martín,118
110468084965933,Chapman Wilches,Chapman Wilches,114
101726209529539,VI Conferencia Panamericana,These ads ran without a disclaimer,110
103596816009903,Voy con Leo,Voy con Leo,≤100
172603406118663,Poder Estéreo 88.4 FM,Rafael Jose Rios Buelvas,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
708197592914793,Meeting Colombia,Rafael Jose Rios Buelvas,≤100
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
