Page ID,Page name,Disclaimer,Amount spent (PYG)
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,853218
1468570519872644,Santiago Peña,PRANA SA,462762
196599783696918,Efrain Alegre,Comunicá,87457
110447625137045,Pilar Callizo,PautaPY,56578
241512319274531,Sixto Pereira,Sixto Pereira,28133
102917519228790,Bruno Defelippe,PautaPY,25176
325540631525675,En La Tecla,En la Tecla,20101
132554373464255,La Nación,La Nación,20029
102266292553995,Sucia Política,Diego Ricardo Ramírez,17147
1310731702357133,GEN,GEN,14461
532716330164048,Sole Núñez,PautaPY,12698
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,9063
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,8460
102963512483270,PyElige,PY Elige,7148
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7081
101684376194219,Se Van Paraguay,Solucionet Global,6394
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6244
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5712
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,5212
1692624097481207,Mujeres GANAR,Mujeres GANAR,4465
113351910838827,Alma Cívica,Alma Cívica,4027
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3446
1753251591598763,Dani Mujica,Dani Mujica,3354
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,3254
517426394969535,Ricardo Canese,Ricardo Canese,3184
153958777947957,Paulo Reichardt,Paulo Reichardt,2421
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,2214
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,2085
125314197496488,Carlos Filizzola,Carlos Filizzola,2010
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1616
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1570
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1226
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1190
103681832340596,Kpeto Cano,Eusebio Vera,1100
103681832340596,Kpeto Cano,Kpeto Cano,1068
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,1054
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,1032
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,936
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,847
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,763
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,710
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,606
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,587
108886531464574,Maura Sequeira,SHOWVID Marketing Político,580
192161474526084,Luis Fretes Senador,Luis Fretes Senador,536
102738046115595,,Hernán Codas Jacquet,448
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,344
931709580253170,Municipalidad de Raúl Arsenio Oviedo,Viviano Baez Gonzalez,255
103429818624929,Edu Garay,Eduardo Garay,217
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,161
104694559049063,,Francisca Victoria Caballero De Rojas,150
1864809377102466,Víctor Casas Diputado,Víctor Casas Diputado,117
724051717643013,Miguel Prieto,Miguel Prieto,≤100
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103148559259159,Cristian Mendez,These ads ran without a disclaimer,≤100
116432178063253,Víctor Aquino,Romina Romero Keim,≤100
106413945697461,Vicenta Cano,Vicenta Cano,≤100
102979595344085,Carlos Eduardo Ruiz,Carlos Eduardo Ruiz,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
104800125329532,palorubin,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
