Page ID,Page name,Disclaimer,Amount spent (USD)
107315255587929,KEEP - Kansas Education Enrichment Program,"Merit International, Inc.",273
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",245
7860876103,Joe Biden,BIDEN VICTORY FUND,208
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,205
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",160
570092813023833,Matt Walsh,The Daily Wire,153
107483817554072,WorkMoney,WorkMoney,146
595402607154757,Kansas Department for Children and Families,Kansas Department for Children and Families,143
105331281509462,Congressman Jake LaTurner,Office of Congressman Jake LaTurner,115
109999331898234,My Affordable Care Act,The Burial Solution,≤100
141374766260,Kansas Policy Institute,KANSAS POLICY INSTITUTE,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
431891506856669,Dove,Unilever,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
140357056032320,NEA Today,National Education Association,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
101423451721775,Kansas Renewable Energy Coalition,Kansas Renewable Energy Coalition,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
278478315828826,CNN Original Series,CNN Original Series,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
6514736316,Walden University,Walden University,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
40217893542,AIPAC,AIPAC,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
201470373308396,BMO US,BMO Harris Bank,≤100
248181906078243,National Institute for Civil Discourse,CommonSense American,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
85273022315,NAMI,NAMI,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
57259033959,AARP,AARP,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
49651563727,Live Action,Live Action,≤100
109749408609311,Proud Patriots USA,Proud Patriots USA,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
114524551588514,USD 348 Yes for Baldwin Kids,Yes for Baldwin Kids,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,≤100
