Page ID,Page name,Disclaimer,Amount spent (EUR)
278117815576023,EU Justice and Consumers,EU Justice and Consumers,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
103968169809912,Credem Banca,Credem Banca,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
88997912868,WWF Italia,WWF Italia,≤100
68826971281,Edison,Edison Spa,≤100
178362315106,European Parliament,European Parliament,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
53347533412,LAV,LAV Onlus,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
141019746076225,Sorgenia,Sorgenia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
103211424754369,Domani,Domani,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
190837724659552,Consulcesi,Consulcesi,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
309840349048638,e.on,E.ON Energia,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
104110101901269,Luigi Celli Italia,Luigi Celli Italia,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
77034286895,Partito Democratico,Partito Democratico,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
455636657795285,Fondazione Marche Cultura,Fondazione Marche Cultura,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
100964541456650,Will Media,Will Media,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
103173735192932,Hera Casa e Business,Hera Comm S.p.a.,≤100
2355070451439093,menelique,menelique,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
182266801912488,Massimiliano Smeriglio,Massimiliano Smeriglio,≤100
1751983961595003,Adamo Feriozzi - Responsabile Clienti Alleanza Civitanova Marche,Alleanza Assicurazioni,≤100
101736368722238,Claudio Papa - Responsabile Clienti Alleanza Civitanova M.,Alleanza Assicurazioni,≤100
