Page ID,Page name,Disclaimer,Amount spent (CAD)
16761458703,University of British Columbia,The University of British Columbia,2910
102828041144081,Here For Students,Ontario Secondary School Teachers' Federation (OSSTF),2718
154462904588700,Enbridge Gas,Enbridge Gas,1802
230448456985193,Elections Ontario,Elections Ontario,1300
109045051805492,Made The Canadian Way,Canadian Energy Centre,1293
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1257
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,1237
104386908631938,Pathways Alliance,Pathways Alliance,1216
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,1098
113297740077607,Canadian Energy Centre,Canadian Energy Centre,1085
163336718421,PSAC - AFPC,PSAC - AFPC,902
136772905237,Historica Canada,Historica Canada,819
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,754
115835521825983,UNHCR Canada,UNHCR Canada,742
405377872902754,Canada Action,Canada Action,715
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,678
1422057448099551,Spirits Canada,Spirits Canada,650
139019864276,Oxfam Canada,Oxfam Canada,589
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,537
108635379686,CNIB,CNIB,410
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,384
394745970602999,The Council of Canadians,The Council of Canadians,347
7522587804,Green Party of Ontario,Green Party of Ontario,294
107385241806,Plan International Canada,Plan International Canada,291
108587420188,United Way Greater Toronto,United Way Greater Toronto,288
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,274
180862678644381,Ontario NDP,Ontario NDP,250
184983851544640,London Abused Women's Centre,London Abused Women's Centre,238
1132311506784334,London District OECTA,London District OECTA,238
168617319831578,Nature Canada,Nature Canada,231
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,224
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,221
114849617772737,Care2 Canada,Press Pause Collective,200
105168452865235,Bell Aliant,Bell,198
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,188
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,171
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,162
