Page ID,Page name,Disclaimer,Amount spent (EUR)
735396419870282,MaltaGov,MaltaGov,≤100
103987224566212,Malta Daily,Malta Daily,≤100
113095853899600,Medik Store Malta,Medik Malta,≤100
212468218793878,Cyrus Engerer,Cyrus Engerer,≤100
371114723682156,GSD Marketing Ltd,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
373041000185595,Dar Hosea,Dar Hosea,≤100
494031390801781,Institute for Education,VSQUARED,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
107898832590939,European Commission,European Commission,≤100
180083672068356,SEM - Servizzi Ewropej f'Malta,servizziewropejfmalta,≤100
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100
137236009675929,Friends of the Earth Malta,Friends of the Earth Malta,≤100
453723928015129,Malta Chamber of SMEs,Malta Chamber of SMEs,≤100
201139016692218,Daniel Attard,Daniel Attard,≤100
867277666662087,Moviment Graffitti,Moviment Graffitti,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
480288348662981,The Malta Independent,Malta Independent,≤100
519983634699152,Gabriel Micallef,Gabriel Micallef,≤100
146425212985,MGRM,MGRM - The Malta LGBTIQ Rights Movement,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
103075499294342,Coefficiey,These ads ran without a disclaimer,≤100
103847071992624,Climate Heritage,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
119985174688046,Community Peacemaker Teams,These ads ran without a disclaimer,≤100
