Page ID,Page name,Disclaimer,Amount spent (CLP)
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,21319
112089607203762,Consejo del Salmón,Consejo del Salmón,9281
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,3635
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,3155
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1654
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1129
558224964238853,Anglo American,Anglo American,1046
410608772316031,UNICEF Chile,UNICEF Chile,827
242604915860706,Caja Los Andes,Caja Los Andes,827
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,677
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,545
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,526
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,333
104189318481439,Minería y Futuro,Mineria y Futuro,240
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,228
198921630648476,Vidrios Lirquen,Vidrios Lirquen,228
371453409556353,Red Coquimbo,Diarios en Red,174
418281855197789,Democracia Cristiana,Democracia Cristiana,≤100
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
227769643924198,Fundación Honra,These ads ran without a disclaimer,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
330926060301648,AFP de Chile,Asociación de AFP,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,≤100
105556512481661,Alfonso Campos González,Gonzalo Hans Sánchez Sanhueza,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,≤100
109708202045009,loretoolavarria_neuropsicologa,These ads ran without a disclaimer,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
101123062594652,ps.andreaecheverria,These ads ran without a disclaimer,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
112414063439760,Saludable SPA,Brecha Digital Consultores,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
101871839172802,Mariana Lee,These ads ran without a disclaimer,≤100
482333168785544,RHITA,These ads ran without a disclaimer,≤100
146884499513397,Fundación ECCO,These ads ran without a disclaimer,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
335199459902118,Gea Logistics,These ads ran without a disclaimer,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
78239901502,Diario Financiero,Grupo DF,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
112779380480709,Huella Colibrí,These ads ran without a disclaimer,≤100
317374934946185,AIEP,Instituto Profesional AIEP,≤100
104224427947088,Circula el Plástico,Metrix,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,≤100
130550720303550,DuocUC,Duoc UC,≤100
