Page ID,Page name,Disclaimer,Amount spent (EUR)
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
86874647886,Net.hr,Net.hr,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
108270901418113,Tomislav Tomašević,Zagreb je NAŠ!,≤100
169065407139584,Tilt,European Greens,≤100
107898832590939,European Commission,European Commission,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
504471349892129,Grand Promet.hr,These ads ran without a disclaimer,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
382245251836544,Hrvatska gospodarska komora,Hrvatska gospodarska komora,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
178362315106,European Parliament,European Parliament,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
119135051073915,Centar dr. Ivana Šretera,Centar dr. Ivana Šretera,≤100
105129271272621,Vesna Vučemilović,HRVATSKI SUVERENISTI,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
103411068843902,Socijaldemokrati,Udruga Socijaldemokrati,≤100
105747374525245,Željko Sačić,Hrvatski suverenisti,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
104628659206604,Punkt by La-Va  project Consulting,These ads ran without a disclaimer,≤100
108866877392842,Demokratski HSS,Epithymia Doo,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
203145649699531,Zvono,Udruga Informativna Zvonjava,≤100
107849242015906,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,≤100
112019395148413,Žrtve kaznenih djela,Ženska soba,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1483897331868092,Direktno.hr,Darko Markušić,≤100
546658495451796,CROSOL,Juran Branka,≤100
426737060720348,Mladež HDZ,HDZ - Hrvatska demokratska zajednica,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
109420188426263,VIDA,Vida produkcija,≤100
2216206668604795,Josip Ostrogović,Josip Ostrogović,≤100
115393638502087,CPHI,These ads ran without a disclaimer,≤100
725828657616804,Projekt jednako razvoj,These ads ran without a disclaimer,≤100
