Page ID,Page name,Disclaimer,Amount spent (COP)
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,70710
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,28013
2486973104663693,Hermes Ortiz,Edgar Hernando Paez Aparicio,23910
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,13866
114891091473899,Luis Francisco Oliveros,Edgar Hernando Paez Aparicio,12799
75884689790,Colectivo de Abogados,Colectivo de Abogados,12250
251292808253299,Canadian College,Canadian College,9321
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,8716
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,7245
108259621534009,Carlos Bonces,Marco Aurelio Castellanos Flores,7076
1119413181474050,El Avispero Mov,Movilizatorio,5990
1147318942107929,Todos Somos Una,DEBRAIN LLC,3678
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,3423
104428242380923,Gabriela Clavijo,Gabriela Clavijo,3408
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,2414
101071764864119,Dulce Veneno,Dulce Veneno,2097
765302097170348,Línea Cero,Linea Cero,1980
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,1676
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1515
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,1195
140451182823675,Edwin Palma Egea,Edwin Palma Egea,1164
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,1144
1823807254333065,Soy Más País,Soy Mas Pais,1078
1400280116941194,Fabian Diaz,Fabian Diaz,949
749177381856407,Camilo Calle,Camilo Calle,852
838927469815494,Diana Diago,Diana Marcela Diago,831
179003239458192,Jorge Humberto Rangel,Jorge Rangel,776
515010172233659,Alvaro Mantilla,Alvaro Mantilla,744
446016199240073,SERGIO MENDOZA,Sergio Mendoza,724
114778278552099,Octavio Cardona León,Octavio Cardona León,693
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,626
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,512
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,509
1704985253095665,Snovi 10 - Restaurante Bar,These ads ran without a disclaimer,496
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",483
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,479
1150942755027141,MMconsultor,MMconsultores,478
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,391
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,365
1529335724037224,Aeropuerto del Café,INTUAL,342
106640878493249,Omar Marín Reyes,Omar Marin Reyes,263
107261491771920,Nicolás de Francisco,These ads ran without a disclaimer,259
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,228
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,217
835710939898329,Paulina Aguinaga,Paulina Aguinaga,216
290184608374169,Sebastian Calderon,Sebastian Calderón,215
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,≤100
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
333014073461514,Babel,These ads ran without a disclaimer,≤100
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,≤100
663745640418825,Duvan Mozo,Byron Andres Velez Valdes,≤100
109891783910880,Yeny Adalid Chilatra Rivera,Enoc Montenegro Tovar,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
556266534498748,DS Smith,These ads ran without a disclaimer,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
111407551778107,debbiereynaud,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
100384608361181,Edelvives Internacional,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
