Page ID,Page name,Disclaimer,Amount spent (MXN)
449095701815347,Salvador Zamora,Salvador Zamora,13094
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,12520
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,5301
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,3725
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3272
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,2820
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2561
469246976533189,Santiago Creel,SantiagoCreelM,2257
669306863144908,Alberto Esquer,Fernando Esquer,1916
669306863144908,Alberto Esquer,Moisés González,1869
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,1570
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1449
669306863144908,Alberto Esquer,Alberto Esquer,1218
192680674189566,El Respetable,Bruno Agustin López Arguelles,988
1275235792603673,Susana De la Rosa,Susana De la Rosa,957
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,754
170072680225916,Tlajomulco Unido,Tlajomulco Unido,735
469201610080869,Binance,These ads ran without a disclaimer,716
923633637651202,Morena Sí,Morena Sí,702
234134579963795,Víctor Torres López,Víctor López,669
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,611
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,564
56713285274,Greenpeace México,Greenpeace México,539
109904378569313,La banda se mueve,labandasemueve.com,523
170761873343298,Tecutli Gómez,Tecutli Gomez,477
122404620204,Oxfam México,OXFAM MEXICO AC,411
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,389
109004905332009,El corazón de la transformación,El corazón de la transformación,377
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,375
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,366
113990284949467,Avance y Progreso,avanceyprogreso.com,365
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,360
1585834374966452,Mirza Flores,Mirza Flores Gomez,322
130292850372400,MetLife México,These ads ran without a disclaimer,267
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,264
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,249
948706741944897,El Portal de Lagos,El Portal de Lagos,247
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,243
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,229
254852601222832,CEMEX México,CEMEX México,197
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,197
463358453871269,JuanMa Munguía,JuanMa Munguía,191
109634395756375,Save the Children México,Save the Children México,172
100557755099985,Convocatorias 2023,Convocatorias 2023,169
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,167
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,166
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,158
109697971929647,Paraíso Morenista,paraisomorenista.com,155
270681327123335,Qué belleza la de Neza,Qué belleza la de Neza,149
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,126
104680124489636,Demoscopia Digital,Demoscopia Digital,124
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,120
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,117
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,110
309520537353,Fondo Semillas,Fondo Semillas,109
109636115031867,Jalcirco,Estrategia Social,105
125939560893388,Juventudes Guadalajara,Juventudes Guadalajara,≤100
102246325298535,Yussara Canales,Juan Diego López Coronado,≤100
458859544909547,DICES,DICES,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
103380265404398,Jal news,jalnews,≤100
105291228709143,Rotativo México,Rotativo México,≤100
819377298141581,Marco Fuentes,Marco Fuentes,≤100
267508273277620,Expedientes A Fondo,Expedientes A Fondo,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
103844118856458,Contraopinión,Contraopinión,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
112507801521278,VEMO,VEMO,≤100
101701991930418,UNIDEV,UNIDEV,≤100
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes,≤100
345995382241686,PODER 360,PODER 360,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
101679788356694,No más atole con el dedo,No más atole con el dedo,≤100
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100
146804322468755,Daniel Carrión,Daniel Carrión,≤100
101591706115178,Punto Rojo TV,Punto Rojo TV,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
548888578474160,Juan Zepeda,Paola Violeta Rodríguez Benítez,≤100
155703895008440,La CDMX,La CDMX,≤100
245495562137150,Mitofsky,Roy Campos,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Wilber Daniel Gonzalez,≤100
548888578474160,Juan Zepeda,Juan Zepeda,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
102248187801226,Sonne un dia calido,These ads ran without a disclaimer,≤100
114024430364416,YoXmx,Yoxmex,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
111820754672338,Rotativo Digital,Rotativo Digital,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
171494803269262,Noticias México,euthenics,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109896661873670,Bienestar México,Bienestar México,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
101477474723596,TumbaPato,TumbaPato®,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
470671390339325,Politburó Digital Noticias,Politburó Digital,≤100
174058432636166,El Deforma,El Deforma,≤100
109804970767338,Advance,Advance Desarrollo,≤100
101212091604066,Argania Centro Comercial,These ads ran without a disclaimer,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
443811065683911,Toño Martín del Campo,toño martin,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
131965550157599,México Evalúa,México Evalúa,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
108479365078247,Guadalajara Capital Mundial del Libro,Gobierno de Guadalajara,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100
717346598402829,Gobierno Etzatlán,Gobierno Etzatlán,≤100
630661037367142,Futuro,Futuro,≤100
812123682287247,Corte Informativo,Corte Informativo,≤100
105848177845789,All Out en español,All Out,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
932347670168225,Lagos Lupa,Lagos Lupa,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
107867204017923,Educa Un Chairo,Martín Eduardo Rodriguez Veyna,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,≤100
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
235606900176440,Macronews,Macronews,≤100
1703739713216018,PAN Nayarit,PAN Nayarit,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
124193294267113,Medicable,Medicable,≤100
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
233652128065243,Goberna México,Goberna,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100
210370459054953,Periódico El Cartón,Periódico El Cartón,≤100
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100
