Page ID,Page name,Disclaimer,Amount spent (EUR)
101363029539404,CropLife Lietuva,CropLife Lietuva,≤100
93535661889,TV3 televizija,TV3 televizija,≤100
198404080183024,Swedbank Lietuvoje,„Swedbank“ Lietuvoje,≤100
122074554119,EU Social,EU Social,≤100
460195401047293,Enefit Lietuva,Enefit Lietuva,≤100
103847712206,„Ekonomikos ir politikos žurnalas Valstybė“,Demokratijos plėtros fondas VšĮ,≤100
178362315106,European Parliament,European Parliament,≤100
614669251958037,LNK.LT,LNK TV,≤100
76783564232,Europos Komisijos atstovybė Lietuvoje,Europos Komisijos atstovybė Lietuvoje,≤100
187111975181,Knygynų tinklas „Pegasas“,Pegasas,≤100
115059383227229,Inbank Lietuva,Inbank,≤100
1554709478144624,"Koalicija ""Už laisvę augti""",Už laisvę augti,≤100
107898832590939,European Commission,European Commission,≤100
112756495412356,DELFI Gyvenimas,DELFI.lt,≤100
469796136384195,IKEA,IKEA,≤100
271442299683442,Tušti narvai,VšĮ Tušti narvai,≤100
446301252118032,DELFI Kelionės,DELFI Kelionės,≤100
200936741930,Kultūros ministerija,Kultūros ministerija,≤100
81004804444,Liberalai,Liberalai,≤100
115054468608217,Toyota Lietuva,These ads ran without a disclaimer,≤100
121405597623802,Edge Corporation,These ads ran without a disclaimer,≤100
53103758138,Vytautas Magnus University (Vytauto Didžiojo universitetas),Vytauto Didžiojo universitetas,≤100
630229464086126,Lindström,Lindström,≤100
106423011145207,Nacionalinė asociacija prieš prekybą žmonėmis,Nacionalinė asociacija prieš prekybą žmonėmis,≤100
1052857804792527,Asta Kubilienė LR Seimo narė,Asta Kubilienė,≤100
108076962186428,Farm on Fire '23,These ads ran without a disclaimer,≤100
105263208546786,Sveikatos teisės institutas STI,"Sveikatos teisės institutas, VšĮ",≤100
190209177745566,Lietuvos valstiečių ir žaliųjų sąjunga,Lietuvos valstiečių ir žaliųjų sąjunga,≤100
125379923659,Valdovų Rūmai,Palace of the Grand Dukes of Lithuania (Nacionalinis muziejus Lietuvos Didžiosios Kunigaikštystės valdovų rūmai),≤100
100500041463161,Nenutrink medžio,VŠĮ „Už savus“,≤100
96489601458,Lietuvos liberalus jaunimas,Lietuvos liberalus jaunimas,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101504012904821,Želdinimo projektas,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
113666751733898,Alpha Advisory Group,These ads ran without a disclaimer,≤100
114068938227202,Management Grid,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
