Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",127
100249953038234,Capital Access Alliance,Capital Access Alliance,111
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,≤100
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,≤100
112899341828555,Max Moran for Lower Valley Energy,Max Moran for LVE,≤100
291391758252756,Wyoming Coalition for a Healthy Retirement,NATIONAL PUBLIC PENSION COALITION,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
102915374460262,Shell USA,Shell,≤100
114247528683597,Powder River Energy Corporation (PRECorp),Powder River Energy Corporation,≤100
109263975827773,Garnier USA,Garnier USA,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
107483817554072,WorkMoney,WorkMoney,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
431891506856669,Dove,Unilever,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
12375354406,USO,United Service Organizations,≤100
160630887998827,Let Them Live,Let Them Live,≤100
127225910653607,PragerU,PragerU,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
57259033959,AARP,AARP,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
144105014310,Panasonic North America,Panasonic North America,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
548012108578453,Casper-Natrona County Health Department,City of Casper-Natrona County Health Department,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
221890358218748,Til Valhalla Project,These ads ran without a disclaimer,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
67626834312,National Women's Law Center,National Women's Law Center,≤100
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
