Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,179148
1468570519872644,Santiago Peña,PRANA SA,129870
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,45209
309537729651941,JuanMa Brunetti,Global Agencia,35700
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,21645
132554373464255,La Nación,Nación Media,21645
1310731702357133,GEN,GEN,21284
110447625137045,Pilar Callizo,PautaPY,19048
286989224667281,Marito Abdo,Marca Py,17749
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,17341
102266292553995,Sucia Política,Diego Ricardo Ramírez,15422
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
532716330164048,Sole Núñez,Soledad Núñez,14430
325540631525675,En La Tecla,En la Tecla,11711
199949073442305,Lilian Samaniego,Adventura,7275
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,7215
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,7163
1151984808290856,Hugo Portillo,Hugo Portillo,6737
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,6511
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,6287
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,5357
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4898
838018169889993,Fernando Ojeda,Fernando Ojeda,4647
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,3968
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3743
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3493
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3399
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,3111
100778482648263,Cerini 2023,DGWorld Consultoría Digital,2969
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2802
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2574
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,2381
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2226
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,2182
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2138
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2078
102467002671611,Jorge Heisecke,Jorge Heisecke,1964
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1941
517426394969535,Ricardo Canese,Ricardo Canese,1662
943824938962084,Luis Fernando,Luis Carlos Arce,1657
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1386
110311005122985,Guillermo Sosa,Guillermo Sosa,1154
1692624097481207,Mujeres GANAR,Comunicá,1103
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1064
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,1020
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,840
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,572
110514441614136,Edith Ortiz Gullón,Hugo Portillo,567
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,548
110514441614136,Edith Ortiz Gullón,These ads ran without a disclaimer,538
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,524
106330075290231,Andrés Gubetich,Andres Gubetich,514
107860488531638,David Cardozo,Adolfo David Cardozo,494
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,455
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,254
111912341409356,Centinela del Norte,Centinela del Norte,213
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,138
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,134
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,115
2176116945978444,Christian Valdez,Christian Valdez,112
103429818624929,Edu Garay,Eduardo Garay,≤100
120061519391875,César Paredes,César Paredes,≤100
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
109014435330806,El Ujier,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
321038114702291,Auda Roig,These ads ran without a disclaimer,≤100
