Page ID,Page name,Disclaimer,Amount spent (BRL)
141627992572943,Budweiser,Ambev,9310
301774903545521,Brasil Paralelo,Brasil Paralelo,3684
109918909035681,Cerveja Brahma Oficial,Ambev,1436
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1260
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",1161
286861344662855,Stella Artois,Ambev,976
425215080864180,Pfizer Brasil,Pfizer,770
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,489
564108663775365,Câmara Municipal de Contagem,Câmara Municipal de Contagem,357
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,314
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,310
2209636419286152,Elismar Prado,Elismar Prado,271
159103797542,Greenpeace Brasil,Greenpeace Brasil,268
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,250
604811823061021,Prefeitura Municipal de Ribeirão das Neves,Prefeitura Municipal de Ribeirão das Neves,249
197698930267127,Alana,Instituto Alana,245
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,232
201991609984528,Odair Cunha,Odair José da Cunha,225
769891416403599,Câmara Municipal - Varginha,Câmara Municipal - Varginha,217
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,210
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,196
220898724599599,Ação da Cidadania,Ação da Cidadania,173
255804437808407,Vale,Gustavo Ferreira,162
106095141435795,Prefeitura de Manhuaçu,Prefeitura Municipal de Manhuaçu,158
843985505628610,Órigo Energia,Órigo Energia,151
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,146
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,146
198849783539777,Buscofem,These ads ran without a disclaimer,130
330379553673497,Oxfam Brasil,Oxfam Brasil,127
101189854802059,Revista Oeste,Revista Oeste,119
151461171594566,Oi,DREAMERS ROCK - RJ,117
1671656236440009,Mauro Tramonte,Mauro Tramonte,114
1533303356759820,Igor Timo,Igor Timo,103
110627197066277,Leandra Prefeita,Leandra Guedes Ferreira,≤100
104738421003389,InvestNews BR,Easynvest,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
