Page ID,Page name,Disclaimer,Amount spent (EUR)
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
21759893033,Die Grünen,Die Grünen,≤100
111392511033485,𝑴𝑭𝑮 - 𝗠𝗲𝗻𝘀𝗰𝗵𝗲𝗻 𝗙𝗿𝗲𝗶𝗵𝗲𝗶𝘁 𝗚𝗿𝘂𝗻𝗱𝗿𝗲𝗰𝗵𝘁𝗲,MFG Österreich,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
136345101209,VGT Austria,VGT Austria,≤100
237290919634390,SPÖ Burgenland,SPÖ Burgenland,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
63702522062,WWF Austria,WWF Österreich,≤100
2310128509031134,Robert Hergovich,SPÖ Landtagsklub Burgenland,≤100
179085222154531,ÖGB,ÖGB,≤100
103727497761628,Jonny Mezgolits,Johannes Mezgolits,≤100
402903320092664,5 Sterne fuer Oesterreich Partei,Kurt Traar,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
178362315106,European Parliament,European Parliament,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
656321754499493,ÖH Donau-Uni Krems,ÖH Donau-Uni Krems,≤100
263099607043637,Sozialdemokratischer Wirtschaftsverband Nö,Karin Seim,≤100
100679766056856,Verein NEUSTART,Verein NEUSTART,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
102840828452097,Katharina Krammer,Katharina Krammer,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
111639237974851,Dagmar Häusler,MFG Österreich – Menschen Freiheit Grundrechte,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
66095458281,Mario Kunasek,FPÖ Steiermark,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
420896314780853,Plattform für eine menschliche Asylpolitik,Plattform für eine menschliche Asylpolitik,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
106352595338170,Oesterreichische Nationalbank,Oesterreichische Nationalbank,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
849106955164780,Wolfgang Sobotka,Wolfgang Sobotka,≤100
255966547633,Die Grünen Simmering,die Grünen Wien,≤100
109526371973874,Gabriel Andronache,Gabriel Alexandru Andronache,≤100
1673371229636129,Pamela Rendi-Wagner,SPÖ,≤100
105135271658624,Austria for Life,Verein LIFE+ | AUSTRIA FOR LIFE,≤100
404854003180243,Zukunft Grünes Gas,Zukunft Grünes Gas,≤100
1710615845922139,Gewerbliche Dienstleister OÖ.,WKOÖ - Gewerbliche Dienstleister Oberösterreich,≤100
158563547497792,futurezone.at,KURIER Medienhaus,≤100
460710870691635,Kommunal,Kommunal,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
106290684843896,proHolz Austria,proHolz Austria - Arbeitsgemeinschaft der österreichischen Holzwirtschaft,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
543962332603765,"WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel","WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel",≤100
103200134396642,Joachim Schnabel,Joachim Schnabel,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
139500159424855,Market Institut,market Marktforschungs-Ges.m.b.H. & Co.KG,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
543554339469435,FPÖ Freiheitliche Arbeitnehmer Wien,FPÖ Freiheitliche Arbeitnehmer Wien,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
1511744729150750,Verbraucherschutzverein,VSV - Verbraucherschutzverein,≤100
248450014269,ServusTV,ServusTV,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
168579689823006,FW Steiermark,Freiheitliche Wirtschaft Steiermark,≤100
100110106025751,Versicherungsagenten Oberösterreich,Versicherungsagenten Oberösterreich,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
441927269154538,Wandel,Wandel,≤100
1467986946803100,Die Grünen Neulengbach,Claudia Anderl,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
282064592970,Kobuk,Kobuk,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
1945277729020140,Barbara M. Thaler,Barbara Thaler,≤100
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
1635789856684539,Viyana Rehberi,Avenpi Creative,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
133148385584650,Andreas Arthur Spanring,Andreas Spanring,≤100
108410167265651,Hannes Schwarz,SPÖ Steiermark,≤100
185844928184072,BE Salzburg - Berufsgruppe für Elementarpädagogik Salzburg,BE Salzburg - Berufsgruppe für Elementarpädagogik Salzburg,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
113012851709335,ACKER Magazin,ACKER Medien GmbH,≤100
290881691011354,Andreas Schieder,Andreas Schieder,≤100
101173841460877,Pandafilm,Pandafilm,≤100
141122182573017,World Vision Österreich,These ads ran without a disclaimer,≤100
167792116901542,KPÖ Graz,KPÖ Steiermark,≤100
100211985747396,Klimaform,These ads ran without a disclaimer,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
103770238414249,Helena Rieder Coaching,These ads ran without a disclaimer,≤100
103067531986181,Bucaral De,These ads ran without a disclaimer,≤100
120106831360939,SPÖ Hernals,SPÖ Hernals,≤100
103476565058894,Ecomfabrik,These ads ran without a disclaimer,≤100
