Page ID,Page name,Disclaimer,Amount spent (SEK)
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,44951
608975645850217,Vattenfall,Vattenfall Sverige,14886
643137272398136,Sverige för UNHCR,Sverige för UNHCR,11591
126567104406,Hyresgästföreningen,Hyresgästföreningen,7067
151159271594797,Systembolaget,Systembolaget,5919
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,5534
161213770567846,Operation Smile Sverige,Operation Smile Sverige,3813
111630258867610,Röda Korset,Röda Korset,2970
95735961890,Greenpeace Sverige,Greenpeace Sverige,2395
59324455950,UNICEF Sverige,UNICEF Sverige,2169
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1639
576845979156129,Techarenan,Techarenan,1606
382243262003,Plan International Sverige,Plan International Sverige,1602
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1503
114262485262083,Konsumentverket,Konsumentverket,1425
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,1165
162372193827491,Yubico,These ads ran without a disclaimer,1163
72659261793,Rädda Barnen,Rädda Barnen,1103
150057951690751,OKQ8,OKQ8,1040
162985227114132,Skellefteå Kraft,Skellefteå Kraft,900
114736451897793,Socialdemokraterna i Södertälje,Socialdemokraterna i Södertälje,872
369582590803,Dagens ETC,ETC-tidningarna,868
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,732
343591900666,Gröna Lund,The Amazing Society,714
186513678039755,Fortum,Fortum Sverige,714
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,668
440459709390224,Hitachi Energy,KSMG,656
314872662206,Ekonomifakta,Ekonomifakta,527
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,521
252516142116820,Abir Al-Sahlani,Abir Al-Sahlani,488
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,486
899603916845362,JAG Personlig assistans,JAG Personlig assistans,483
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,470
101341883359561,Matsmart Sverige,Matsmart,463
217391588404948,Katalys,Katalys,463
42676805259,Diakonia,Diakonia,458
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,436
653072158104424,Emma Wiesner,Emma Wiesner,409
107898832590939,European Commission,European Commission,398
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,393
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,365
19746853632,Djurens Rätt,Djurens Rätt,364
1089666701084947,Timbro förlag,Timbro Förlag,352
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,351
233059080071059,Socialdemokraterna Sundbyberg,Socialdemokraterna i Sundbyberg,333
153270724787,Amnesty International Sverige,Amnesty International Sverige,318
166406746310,Resumé,Resumé,304
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,276
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,275
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,262
194584990588253,Vattenfall,Vattenfall,254
391144314309664,Moderaterna i Österåker,Moderaterna i Österåker,248
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,246
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,243
150339891652630,Rönningepartiet,Anders Klerkefors,240
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,217
