Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
328705267265344,Michelin,These ads ran without a disclaimer,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
109634395756375,Save the Children México,Save the Children México,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
1522195418029530,Político MX,Político MX,≤100
107738917712607,ALA,Alexa Trujillo,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
318611548514518,Help Planet,These ads ran without a disclaimer,≤100
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
254852601222832,CEMEX México,CEMEX México,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,≤100
107792367807552,Linze Rodríguez González,Linze Rodríguez Gonzales,≤100
105728245738079,Sigue López #conadánsí,Que Siga López,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
100242005506001,Medestetic México,Medestetic México,≤100
245495562137150,Mitofsky,Roy Campos,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
458859544909547,DICES,DICES,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
2330030160374237,Balance 24,Balance 24,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100
2244971795773309,El Metichon,EMT Noticias,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
105251765700597,Bimboverso,Bimboverso,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
1116965278344757,Daniel Ruiz,These ads ran without a disclaimer,≤100
264773293005,Marko Cortés,Partido Acción Nacional,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
101701991930418,UNIDEV,UNIDEV,≤100
681291175575804,Visible,Lievant Studio,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
