Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,2704
126567104406,Hyresgästföreningen,Hyresgästföreningen,1024
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,677
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,482
111630258867610,Röda Korset,Röda Korset,477
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),288
161213770567846,Operation Smile Sverige,Operation Smile Sverige,286
194584990588253,Vattenfall,Vattenfall,236
643137272398136,Sverige för UNHCR,Sverige för UNHCR,228
382243262003,Plan International Sverige,Plan International Sverige,228
114262485262083,Konsumentverket,Konsumentverket,202
59324455950,UNICEF Sverige,UNICEF Sverige,191
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,191
72659261793,Rädda Barnen,Rädda Barnen,170
95735961890,Greenpeace Sverige,Greenpeace Sverige,168
576845979156129,Techarenan,Techarenan,155
162985227114132,Skellefteå Kraft,Skellefteå Kraft,146
186513678039755,Fortum,Fortum Sverige,141
42676805259,Diakonia,Diakonia,137
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,134
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,131
185459445735,Umeå universitet,Umeå universitet,127
578953655567499,Jörgen Astonson,ETC Media AB,122
299789267022,ABF i Uppsala län,ABF i Uppsala län,118
101341883359561,Matsmart Sverige,Matsmart,109
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
107898832590939,European Commission,European Commission,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
217391588404948,Katalys,Katalys,≤100
261455205686,LRF,LRF,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
163305633746125,Karneval förlag,Holviks,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
175656912484553,Unionen,Unionen,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
188821514474911,Preem,Preem AB,≤100
273053169937029,ClimateHero,ClimateHero,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
166406746310,Resumé,Resumé,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
109098320518639,Dogoodel.,DoGood EL,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
178362315106,European Parliament,European Parliament,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
314283591054,Byggnads,Byggnads,≤100
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
434357663256684,Student i Vision,Vision,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
171919835807,TCO,TCO,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
113710601984970,Barnfonden,Barnfonden,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
127053307468851,Foreningen Norden,These ads ran without a disclaimer,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
169070486439169,Västerås stadsmission,Västerås stadsmission,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
102627866442123,Folkets Bio,These ads ran without a disclaimer,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
162466473776556,Klimataktion,Klimataktion,≤100
273402369438867,By Billgren,By Billgren AB,≤100
105415855491585,Jaktkritikerna,These ads ran without a disclaimer,≤100
1042091032500520,Kvartal,Kvartal,≤100
149349961750222,MagiCAD,These ads ran without a disclaimer,≤100
105832442784541,Ny Generation,Ny Generation,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
270100047204233,Momentum Svédország,Momentum Svedorszag,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
91818886532,We Effect,We Effect,≤100
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
146593541117,nwt.se,NWT Media AB,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
105785675757412,Happy,These ads ran without a disclaimer,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
45101268520,SSU,SSU,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
102182565819797,Folktandvården Gävleborg AB,Folktandvården Gävleborg AB,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1416393591927234,Semcon,Semcon,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
103692829306770,Artikel 19,These ads ran without a disclaimer,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
273254886116655,Motargument,Motargument,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
108492218918,IF Metall,IF Metall,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
