Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
122074554119,EU Social,EU Social,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
15078244418,Volkspartei,Volkspartei,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
334450355818,KEBA,KEBA,≤100
314610442075420,TeamClimate,TeamClimate,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
344556287396,Penguin Bücher,These ads ran without a disclaimer,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
189179084508039,voestalpine Career,voestalpine,≤100
21759893033,Die Grünen,Die Grünen,≤100
136345101209,VGT Austria,VGT Austria,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
169163053117,Wiener Zeitung,Wiener Zeitung GmbH,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
