Page ID,Page name,Disclaimer,Amount spent (CLP)
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
104224427947088,Circula el Plástico,Metrix,≤100
