Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,296326
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,206291
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,91819
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,33039
111864151754055,Esensi TV,Esensi Tv,31060
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,26844
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,22712
108132042285089,Erwin Aksa,Yayasan Golkar Institute,15480
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,13816
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,11703
106690092440342,Pemilu KIT,Ramdan Casmara,8300
105903795626960,Ruangcuan.com,Ruangcuan.com,8133
1547369918837496,Zulkifli Hasan,Media Center PAN,7096
101674375744514,Media Cuan,Ipta Apipah,6166
173776079818775,Saiful Mujani,Saidiman,3429
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3115
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2659
108156498584853,Tetap Puan,Marabunta Family Cyber,2482
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,2382
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,2218
160355148441,Tempo Media,TEMPO,2214
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1877
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1826
39253583478,PDI Perjuangan,PDI Perjuangan,1798
454443728018581,Darmansyah Husein,Ilman Nafian,1646
104427162506872,Fakta Anies,Fakta Anies,1624
104830667806476,Melihat Indonesia,Melihat Indonesia,1476
102791229290192,Caleg Stater Kit,Caleg Stater Kit,1437
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1420
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1390
349963858704476,Komit Digital,Komit Digital,1322
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1237
102992659323593,Komit Studio,Komit Studio,1150
582402568517453,Coretan Kehidupan,Coretan Kehidupan,978
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,893
100623822560740,Lintas Topik Anies,Lintas Topik Anies,871
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,777
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,732
102656349157647,Tugimanisme,Tugimanisme,707
102635291884233,Majalah Tempo,TEMPO,691
101866128977837,Belajar Pemilu,Muhammad Basir,655
366143080610045,Kelas Online Membuat Website,KelasMaster.id,616
106287625764574,Teman Dito,Barry Eko Lesmana,614
103581752405141,Sobar Harahap,Sobar Harahap,589
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,532
101228692503239,Opini Publik,Opini Publik,512
102326656218697,Relawan INDI,These ads ran without a disclaimer,492
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,484
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,457
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,445
110952238516382,Kiki Daliyo,Kiki Daliyo,442
100114991780678,Desain Template Pro,Desain Template Pro,436
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,428
197545083607941,Harian Kompas,Harian Kompas,425
118734481202493,Prihati Utami,Dwi Wantoro,411
116715223517954,YouSee Indonesia,YouSee Indonesia,404
312490859193724,mensbatik,Bayu Setayudha,365
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,312
108482345585973,Warkop Giti,These ads ran without a disclaimer,310
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,307
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,306
112121101796090,Opini 2024,Opini 2024,289
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,243
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,232
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,187
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,171
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,157
106524371346347,NTBSATU.com,NTBSATU.com,144
106004407402000,Cakap Politik,Cakap Politik,101
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,≤100
116472660226900,putriabner,These ads ran without a disclaimer,≤100
102176125918052,Sahabat Jane,Sahabat Jane,≤100
103830979397345,lembuirenq,These ads ran without a disclaimer,≤100
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,≤100
112811807976569,skep.dian.istiqomah,These ads ran without a disclaimer,≤100
106847435697504,Hanry Sulistio,These ads ran without a disclaimer,≤100
107785638177308,Laurentia,Andri Hartoyo,≤100
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,≤100
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,≤100
