Page ID,Page name,Disclaimer,Amount spent (MXN)
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
469246976533189,Santiago Creel,Santiago Creel,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
923633637651202,Morena Sí,Morena Sí,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
104502545545325,El Sol de América,El Sol de America,≤100
106045264321266,Acompáñala con Amor,Ideaphilos Comunicacion,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
104745382187531,The Times Mexico,The Times Mexico,≤100
254852601222832,Cemex México,CEMEX México,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
101701991930418,UNIDEV,UNIDEV,≤100
378957422257023,Bealieversmx,Bealieversmx,≤100
114024430364416,YoXmx,YoXmx,≤100
108737448471399,Altavoz Web,Altavoz Web,≤100
831319236907829,Conspiracción,Conspiracción,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
2330030160374237,Balance 24,These ads ran without a disclaimer,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
105440775585319,cuadra_san_luis_aculco,These ads ran without a disclaimer,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,≤100
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,≤100
1577134115646205,Lupita Murguía,Lupita Murguía,≤100
458859544909547,DICES,DICES,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,≤100
548413478648882,Ismael Burgueño,Ismael Burgueño,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
1473004362981239,Informe Confidencial,Informe Confidencial,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
112304351788997,Mayor Look,These ads ran without a disclaimer,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
106924712250738,Mexicanos,Mexicanos,≤100
1520610478183053,Badabun,Badabun,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
103765739476671,Alza La Voz Política,Alza La Voz Política,≤100
102255904996475,Geovanna Campos Vazquez,Geovanna Campos Vazquez,≤100
1545555582174942,TResearch,TResearch,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100
116126071482030,V+ Noticias,V+ Noticias,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
101560173040268,Noticias 4T México,Noticias 4T México,≤100
110105815387593,Yoel Rocha.,Yoel Rocha.,≤100
109896661873670,Bienestar México,Bienestar México,≤100
115942954883881,México Rumbo 2024,México Rumbo 2024,≤100
100714455326317,SD Noticias,SD Noticias,≤100
790122277825560,Sentido Común,Sentido Común Medios,≤100
785662604828663,México Empresarial,México Empresarial,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
110322612382602,Gustavo Granados,Gustavo Granados,≤100
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
245495562137150,Mitofsky,Roy Campos,≤100
164183347562623,Denuncia México,euthenics,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,≤100
102542454680516,Lupita Oyervides,Lupita Oyervides,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
102246325298535,Yussara Canales,Yussara Canales,≤100
111550438604208,La Buena Nota,La Buena Nota,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
106125282542307,El Cóndor de México,El Cóndor de México,≤100
