Page ID,Page name,Disclaimer,Amount spent (ARS)
564830380326427,Juan Carlos Polini,Polini,8342
141882839166950,Tres Lineas,Tres Lineas,5902
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,3345
204401556350395,Gustavo Valdés,Gustavo Valdés,3276
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2921
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,2595
680986725302906,Roberto Mirabella,Hacemos Santa Fe,2557
100389385670547,TERRA,El nuevo enemigo,2077
110079031997390,Con Larreta,Con Larreta,1813
109187295412340,Levantados,Levantados,1467
307661541236,Grupo La Provincia,GLP,1355
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1340
1304286029655385,Claudia Balague,Claudia Balagué,1050
183940131655054,María Eugenia Vidal,María Eugenia Vidal,952
102858281496444,Argentinos hoy,Argentinos hoy,937
103462642684045,Ger Cura,Gerardo Jose Cura,898
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,749
194683810915627,Ariel Báez,Ariel Carlos Baez,531
102007812840437,Jóvenes con Wado,Jóvenes con Wado,450
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,398
610852822271706,Alberto Weretilneck,Alberto Weretilneck,397
238778949515431,El Cronista,El Cronista,392
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,375
190356261138005,Leandro Zdero,Leandro Zdero,354
107022228690687,Jornada Nacional,Jornada Nacional,351
104561992583195,Argentina Merece Más,Argentina Merece Más,321
108679841853325,Contame Más,Contame Más,305
103780997884434,Comunidad Argentina,Comunidad Argentina,290
112090455034177,El Portavoz Oficial,El Portavoz,250
113288233452533,Nancy Picón,Nancy Picón,231
101996084777901,Mariela Belski,Mariela Belski,228
185922194792026,Myriam Bregman,Frente de Izquierda,224
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,224
111669735076988,Hora Cero,Hora Cero Noticias,216
112595328432641,Wado 2023,Jóvenes con Wado,211
110276628358382,El Autónomo,El Autónomo,208
102289782502796,Prensa Digital,Prensa Digital,205
628498977777284,El Continental,Periodico El Continental,202
105166715290140,Momento Uno,Momento Uno,186
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,182
61279025897,Gerardo Morales,Mística,181
335926266503071,7D,7D,177
103846469204203,La Ola Noticias,La Ola Noticias,171
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,167
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,165
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,165
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,148
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,144
103740369249125,El Provinciano,El Provinciano,140
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,137
106716278920168,Noticias Argentinas,Noticias Argentinas Web,136
452525851510103,Nicolás del Caño,Frente de Izquierda,136
114271673602981,NEA HOY,NEA HOY,130
862393870465260,Fabian Martin,Fabian Martin Intendente,128
2251397431784810,InfoArgentina,Comunicarg,123
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,115
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,112
110806461830762,El Sol Web,El Sol Web,112
104733589113258,La Gaceta Nacional,La Gaceta Nacional,109
107631983989726,Argentina Federal,Argentina Federal,108
643513979193133,Unidos por Beatriz,Neuma,105
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,103
103322152538185,La Verdad Noticias,La verdad noticias,103
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
113898744658728,El Progreso Web,El Progreso,≤100
234890990763613,Federico Fulini,Federico Fulini,≤100
424702354318618,Pedro Puerta,Pedro Puerta,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
912485242180033,Fabricio en el Concejo,F Bolatti,≤100
101993342681,Noticias de la Calle,La Verdad SRL,≤100
366283017342581,Ana Miño,These ads ran without a disclaimer,≤100
212137105468799,Minuto Neuquén,Minuto,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
103021535961289,Cede,Cede,≤100
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,≤100
779826208737546,Eduardo Asueta,Eduardo Asueta,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,≤100
103594282676235,Piensa Distinto,Piensa Distinto,≤100
106548558037239,Corte media.,Corte Media,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
304176325478,La Política Online,La Política Online,≤100
204959452871502,José Corral,José Manuel Corral,≤100
742755562475908,Javier Noguera,Javier Noguera,≤100
1587396754884328,María Eugenia Mancini,María Eugenia Mancini,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
105070965806033,Académia épica,Académia épica,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
104919122026034,Revolución,Revolución,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
104576835868164,Actualidad Central,Hak Team,≤100
107172034871051,Fabián Ungar,Nestor Fabian Ungar,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
100964679318447,,Activar,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
107796462136638,La República Noticias,La República Noticias,≤100
116234668016142,Salta Informa,Salta Informa,≤100
1677302172578463,Lorena Matzen,Lorena Matzen,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
1479770985612856,Fabio Zerpa,Fabio Zerpa,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
149721655226597,Oscar Cachi Martinez,Oscar Martínez,≤100
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,≤100
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
747965795322803,Federico Masso,Federico Masso,≤100
120831940916786,,NeuquenVota.com,≤100
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
138240873247312,Gabriel Pradines,Gabriel Pradines,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
112612801764031,,Antonio Oscar Barahona,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
113923401326706,El país ya,El país ya,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
108182177200374,Rubén Dusso,Rubén Dusso,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,≤100
737219343022814,Universidad San Pablo Tucumán,These ads ran without a disclaimer,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
109351389090584,Sergio Urribarri,Sergio Urribarri,≤100
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,≤100
108400321598163,Juan Manuel Garcia,These ads ran without a disclaimer,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
101961091604984,ARGMedios,arg medios,≤100
685877428466477,Sensación Pilar,Sensacion Pilar,≤100
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
1060036710703499,Hcc Integral,These ads ran without a disclaimer,≤100
101015068034700,Agustin Romero,Miguel Agustin Romero,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
110039918575012,Noticias Express,Noticias Express,≤100
