Page ID,Page name,Disclaimer,Amount spent (CAD)
195608229977,BC NDP,BC NDP,916
453724058039992,viaSport British Columbia,viaSport British Columbia,405
182629491891136,First Nations Health Authority,First Nations Health Authority,383
6319213302,Heart & Stroke,Heart & Stroke,308
104386908631938,Pathways Alliance,Pathways Alliance,263
45337425068,CARE Canada,CARE Canada,250
118040041222760,Juan Luis Garrido,Juan Luis Garrido,249
27234020592,UNICEF Canada,UNICEF Canada,229
256967407720183,LEO,Léger,226
35715544220,Stand.earth,Stand.earth,196
14742445214,BC Green Party,BC Green Party,191
249042335139282,BDC,BDC,188
121222984568561,Amnesty International Canada,Amnesty International Canada,161
25553935482,BC United,BC United,154
115611968211438,ALIGN the World,Matias Petteri Raski,152
303473312998028,FedEx,FedEx,152
132379063458419,CMHA BC Division,CMHA BC Division,141
24235835555,Kids Help Phone,Kids Help Phone,132
168106993245736,Canada Post,Canada Post,125
261752512263,Canadian Red Cross,Canadian Red Cross,119
560341130720256,City of Quesnel,City of Quesnel,118
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,116
19750184960,Greenpeace Canada,Greenpeace Canada,102
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,101
1097840090260804,National Police Federation,National Police Federation,101
281999881613,World Vision Canada,World Vision Canada,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
135150073228437,Island Health,Island Health,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
102731316161479,Vote Jackie LEE,Philip Mun Ho Tai,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
109351050711893,IndigiNews,The Discourse,≤100
67197771286,Elections BC,Elections BC,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
