Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,945237
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,315278
213134478724731,DANIEL JOHAN,DANIEL JOHAN,200844
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,188022
23383061178,Prabowo Subianto,indonesia Adil makmur,183833
104830667806476,Melihat Indonesia,Melihat Indonesia,107014
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,96083
112121101796090,Opini 2024,Opini 2024,50000
111864151754055,Esensi TV,Esensi Tv,46876
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,46667
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,37987
164909433966316,Suara Anies,Suara Anies,29885
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,25639
101804639078770,Unboxing Anies,Unboxing Anies,18616
106690092440342,Pemilu KIT,PEMILU KIT,17956
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,11066
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,10045
109455838815878,Moveprenuere,Moveprenuere,8266
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,7796
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,7015
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,6756
102735702350673,Publikberhaktau,Publikberhaktau,6190
349963858704476,Komit Digital,Komit Digital,5769
101203454841155,Kota Kite,Kota Kite,5508
756567881057213,Airlangga Hartarto,Airlangga Hartarto,5508
102273039070802,Info Terkini,Info Terkini,4982
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4403
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,4246
1885017341733339,Relawan Anies,Relawan Anies,4164
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,4151
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,4115
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4066
197545083607941,Harian Kompas,Harian Kompas,4021
115816131581858,Home Racik Digital,Home Racik Creative,3853
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,3700
572779142753263,Freeport Indonesia,Freeport Indonesia,3672
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,3394
101228692503239,Opini Publik,Opini Publik,3291
101670979099537,OverheardKonoha,OverheardKonoha,3151
39253583478,PDI Perjuangan,PDI Perjuangan,2986
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2878
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,2619
103330282779367,Dua Digits Creative,Dua Digits Creative,2523
101866128977837,Belajar Pemilu,Belajar Pemilu,2057
104427162506872,Fakta Anies,Fakta Anies,1792
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1698
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,1608
379102162153264,Kabar Berita,Kabar Berita,1434
100561329197090,Banjir Online,Banjir Online,1176
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,1077
113275080589935,Promil For Mom,These ads ran without a disclaimer,903
292939164731691,Relawan Herviano,Relawan Herviano,891
384192245758870,Rahmat Hidayat,Rahmat Hidayat,880
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,835
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,820
101442143039076,PatriotParty Site,Skylabs Indonesia,778
110666655158744,Sahabat Caleg,Sahabat Caleg,680
112931408360736,Safer Internet Lab,Safer Internet Lab,559
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,485
110918995143687,M Huda,These ads ran without a disclaimer,435
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,408
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,384
100649018546817,GanjarFans,GanjarFans,377
101076948451651,Masa Depan Kita,Masa Depan Kita,368
112776601903316,Havish Al Berkah Official,These ads ran without a disclaimer,316
109482038873245,Digital Marketing Politik ID,Konsultandm.com,287
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,253
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,253
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,249
110368964786452,Kemajuan Bersama,Kemajuan Bersama,227
108695584343029,Baik Untuk Kita,Baik Untuk Kita,219
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,190
102621442719732,Harian Haluan Kepri,These ads ran without a disclaimer,183
108181075027260,CSI Consultant,These ads ran without a disclaimer,182
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,180
100710792819518,Hafiz alatas,These ads ran without a disclaimer,165
106004407402000,Cakap Politik,Cakap Politik,162
101609173015596,Wilman Singawinata,These ads ran without a disclaimer,124
255601878216867,Komisaris Politik,Komisaris Politik,≤100
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
100944982835344,Samri Putra Samarinda,These ads ran without a disclaimer,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
109170627935583,Jual Karangan Bunga / Papan Ucapan Malang,These ads ran without a disclaimer,≤100
110338157208027,Batik Tulis Bintang Leo,These ads ran without a disclaimer,≤100
111215728695587,Riska Shoop,These ads ran without a disclaimer,≤100
111348251327444,cetakbiruku_,These ads ran without a disclaimer,≤100
273454719936085,"Yohanis Fransiskus Lema, S.IP, M.Si","Yohanis Fransiskus Lema, S.IP, M.Si",≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
