Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,277274
1468570519872644,Santiago Peña,PRANA SA,266955
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,122396
110447625137045,Pilar Callizo,PautaPY,118879
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,95960
112524511206042,Nelson Armoa,DGWorld,79536
309537729651941,JuanMa Brunetti,Global Agencia,62667
111353505103100,Santi Mbatara,Somos Paraguay,60317
286989224667281,Marito Abdo,Marca Py,52024
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,46137
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,43530
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,39835
532716330164048,Sole Núñez,Soledad Núñez,36075
102266292553995,Sucia Política,Diego Ricardo Ramírez,30055
386081914814521,Martin Burt,Martin 2023,28860
1094373423935985,German Solinger,Grissel Zárate Sotelo,28860
325540631525675,En La Tecla,En la Tecla,28409
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,27712
1151984808290856,Hugo Portillo,Hugo Portillo,25670
180074438672628,Somos Noticias,Somos Paraguay,21645
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
199949073442305,Lilian Samaniego,Adventura,18612
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,15977
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,15375
106257452820864,Tito Saguier,Tito Saguier,15116
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,15009
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,14531
132554373464255,La Nación,Nación Media,14430
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,13807
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,13359
110311005122985,Guillermo Sosa,Guillermo Sosa,12383
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,11604
102467002671611,Jorge Heisecke,Jorge Heisecke,11356
838018169889993,Fernando Ojeda,Fernando Ojeda,8936
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,8434
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,7869
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,7781
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
