Page ID,Page name,Disclaimer,Amount spent (CLP)
107843817654667,Marcela Mansilla Potocnjak,Rodrigo Alejandro Niño Carrasco,20356
1548643738480723,Asistencia Deudores,Asistencia Deudores,15829
350025708997760,Minera Vizcachitas,Minera Vizcachitas,13279
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,11804
105798328215264,Asistencia Familia,Asistencia Familia,11498
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,11211
105560941738247,Movilizando Chilenos,Movilizando Chilenos,10410
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,9406
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,8536
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,7373
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,5899
110951722267366,World Vision Chile,World Vision Chile,3418
643513979193133,Unidos por Beatriz,Neuma,3413
78239901502,Diario Financiero,Grupo DF,3203
580663538777736,Consejo Minero,Feedback Comunicaciones,3114
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2495
113066381698729,Comunidad Waldorf Almar,These ads ran without a disclaimer,2299
103527991214141,Cero DICOM,Cero Dicom,2069
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,1623
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,1602
103030962615298,Chile YAAC,Chile YAAC,1505
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,1204
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1049
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,1043
100500391761859,Corporación Innovarte,Corporacion Innovarte,981
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,744
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,627
115883738043634,No A Ciclo,No a Ciclo,627
101326581302605,Desafío 10X,Fundación 10X,618
107979215469037,conversassomostodas,These ads ran without a disclaimer,345
434277990238636,Rodrigo Barrientos - Broker Inmobiliario,These ads ran without a disclaimer,237
214215822426016,Punto Prensa,Punto Prensa SPA,233
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,120
1491268871178504,Curacaví Digital,Leonel Armando Gatica Cardemil,≤100
105972594538731,Hoy Jugué,Hoy Jugué,≤100
107795711529997,Autoras Librería,These ads ran without a disclaimer,≤100
101436595806404,Akipack,These ads ran without a disclaimer,≤100
812863428856875,Centro Médico Nueva Vida Buin,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
549639541905708,DLphone,These ads ran without a disclaimer,≤100
106827802202335,illuminati_freemason_563,These ads ran without a disclaimer,≤100
144886115905865,BioRed Noticias,These ads ran without a disclaimer,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
