Page ID,Page name,Disclaimer,Amount spent (USD)
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,129
125100301010794,North Dakota United,North Dakota United,113
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
100184235633007,Summit Carbon Solutions,"Summit Carbon Solutions, LLC",≤100
6500552187,Hulu,"HULU, LLC",≤100
103875099042033,DailyWire+,The Daily Wire,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
107483817554072,WorkMoney,WorkMoney,≤100
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
110042181919423,Leading With Greatness,Patriotic Uniting For All,≤100
106965415629355,America Strong and Free PAC,America Strong and Free PAC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
40217893542,AIPAC,AIPAC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
6514736316,Walden University,Walden University,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
127225910653607,PragerU,PragerU,≤100
98990738837,Earthworks,EARTHWORKS,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
49651563727,Live Action,Live Action,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
103912059097010,One Real American,One Real American,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
188055037943644,North Dakota Family Alliance,North Dakota Family Alliance,≤100
1958912674200535,The Pour Over,Pour Over,≤100
152759126824,Enbridge,Enbridge Inc.,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
7341997111,Conservation International,Conservation International,≤100
30139072158,CARE,CARE,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
2245766435469741,Beersy,Beersy LLC,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
110431415026491,The American Enthusiasm,The American Enthusiasm,≤100
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
43546142126,Fresh Energy,FRESH ENERGY,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
12375354406,USO,United Service Organizations,≤100
216311481960,Bill Gates,Bill Gates,≤100
23875187730,Feeding America,Feeding America,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
99612358427,American Family Insurance,AMERICAN FAMILY MUTUAL INSURANCE CO. SI,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
57259033959,AARP,AARP,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
83290028957,Care Net,CARE NET,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
187005858017014,Climate Power,Climate Power,≤100
542968069983885,HappeningNow,HappeningNow America,≤100
70874333603,CatholicVote,catholicvote.org,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
100466376050855,Real America Home,Real America Home,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
126893748252841,American Firearms Association,American Firearms Coalition,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
25852730092,Care2,"Care2.com, Inc",≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
140357056032320,NEA Today,National Education Association,≤100
580610428636345,Fight for $15,Fight for $15,≤100
151894654697,Save Our States,Save Our States,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
2254455051442790,Flag and Cross,Flag & Cross,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
8936818385,Accuracy in Media,Flo Communications,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
7976226799,The Daily Show,Comedy Central,≤100
110003135240961,Pride of America,Pride of American,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
101224002310757,Seven Weeks Coffee,Seven Weeks Coffee,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
103611511548891,Clean Energy,These ads ran without a disclaimer,≤100
134452023239984,Human Coalition,Human Coalition,≤100
201956993160690,MRCTV,MEDIA RESEARCH CENTER,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
6072343558,Center for American Progress,CENTER FOR AMERICAN PROGRESS,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
126305280752104,Slavic Gospel Association,SLAVIC GOSPEL ASSOCIATION,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
