Page ID,Page name,Disclaimer,Amount spent (PYG)
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,154642
102266292553995,Sucia Política,Diego Ricardo Ramírez,89424
325540631525675,En La Tecla,En la Tecla,80757
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,74349
1468570519872644,Santiago Peña,PRANA SA,66055
102467002671611,Jorge Heisecke,Jorge Heisecke,51334
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,47887
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,44037
108982768685910,Cynthia Rios Candidata,Wilson Armoa,30385
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,23711
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,22243
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,21129
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,7685
1441704549436832,Regina Rios,Regina Rios Irala,7339
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,6560
1151984808290856,Hugo Portillo,Hugo Portillo,6507
517426394969535,Ricardo Canese,Ricardo Canese,6417
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,4139
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,3629
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,3516
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,2097
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1560
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,1168
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1085
518726648648192,Carlos Arrechea,Carlos Arrechea,1007
359307964420456,Terere Cómplice,Meli Olavarrieta,934
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,899
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,876
1365651890238610,Soberanía Paraguay,Prensa_Py,861
107706177740738,Periodismo 29,Periodismo 29,832
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,726
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,697
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,653
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,497
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,395
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,256
181461032397199,Billy Vaesken,Billy Vaesken,256
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,249
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
103052011403062,Iknal Semikan,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
