Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,4052965
164175566931411,SCHOTTCareer,These ads ran without a disclaimer,1277968
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1268546
129231660431299,National Geographic Asia,These ads ran without a disclaimer,412031
102793242742002,Jaksapedia,JAKSAPEDIA,378091
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,356697
197545083607941,Harian Kompas,Harian Kompas,155670
101971245965029,Siap Kawal Polri,Kawal Polri,152108
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,149887
141339359225818,李毓芬 Tia Lee,These ads ran without a disclaimer,147763
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,113896
117935907895698,Tidak resmi: inilahcom,Inilahcom,84372
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,73016
106883058905796,Tanda Seru,Aditia Ramdani,67761
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,64223
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",63745
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,62333
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,61545
116927754329776,The Lavana,These ads ran without a disclaimer,56643
104427162506872,Fakta Anies,Fakta Anies,50013
104622532469179,Populis,Aditia Ramdani,47463
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,45547
104427162506872,Fakta Anies,Harian Politik,42596
502975673136093,INKOMPASS,These ads ran without a disclaimer,40429
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,37017
101801699177654,Muhamad Sodikin,Saepujaman,34673
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,31414
111180761907498,bogorglowing,These ads ran without a disclaimer,30616
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,30514
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,28953
101428652793656,Readktif,Aditia Ramdani,27111
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,21158
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,20589
101355948222111,Golkar Indonesia,Golkar Indonesia,18359
131189377574,MDPI,These ads ran without a disclaimer,16274
256096381430228,DreamWorks Asia Pacific,These ads ran without a disclaimer,15260
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,15002
110750361762052,Pikiran Rakyat,Pikiran Rakyat,11428
101178692525359,LONGi Asia-Pacific,These ads ran without a disclaimer,10377
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9638
102305531653467,Suara Perjuangan,Suara Perjuangan,8772
116705041036588,Francine Widjojo,Francine Widjojo,6598
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,6217
106662402320800,Rakyat Beropini,Rakyat Beropini,6053
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5252
104843487722931,Portal Islam id,Portal Islam ID,4350
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,4270
173776079818775,Saiful Mujani,Saidiman,4235
156445445167741,Coaction Indonesia,These ads ran without a disclaimer,3710
312490859193724,mensbatik,Bayu Setayudha,3671
114383788221455,panwascam_jatiasih,These ads ran without a disclaimer,3613
895727830637189,Relawan Puan 2024,Miftakhul Ansori,3487
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,3475
106256777922958,SEA Today News,These ads ran without a disclaimer,3262
108156498584853,Tetap Puan,Marabunta Family Cyber,3248
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3209
102332655592625,BidikNews24.com,BidikNews24.com,2916
1824152721248355,Berita Kita,Berita Kita,2518
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2368
105898939096628,Domani Media,These ads ran without a disclaimer,2350
108214338759889,Eastasouth Institute,These ads ran without a disclaimer,1793
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1322
221517031713717,Lampung77.com,These ads ran without a disclaimer,953
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,814
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,779
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,504
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,477
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,471
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,463
1814331908795344,DDTCNews,These ads ran without a disclaimer,459
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,442
293205499138713,Forum Terkini News,These ads ran without a disclaimer,311
318711818130,Boot Camp Digital,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
575492683148162,파송송,These ads ran without a disclaimer,≤100
273289456666905,CCECC,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
255804437808407,Vale,These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
423670114403144,Trending in China,These ads ran without a disclaimer,≤100
110983733684983,"La Salle Australia, New Zealand, Pakistan, Papua New Guinea",These ads ran without a disclaimer,≤100
111622410196045,State of Youth,These ads ran without a disclaimer,≤100
106388224253956,Bycanarydiamond,These ads ran without a disclaimer,≤100
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,≤100
102698589075063,MFIX UAE,These ads ran without a disclaimer,≤100
109335605140131,Invest SEA,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
148548965168926,NSF,These ads ran without a disclaimer,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
102838882271105,NovelReader,These ads ran without a disclaimer,≤100
102217977859164,LIME,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
100132622925372,Arz Alasmar,These ads ran without a disclaimer,≤100
108564452151781,永久和平党,These ads ran without a disclaimer,≤100
110111524665910,adriangdumitru,These ads ran without a disclaimer,≤100
