Page ID,Page name,Disclaimer,Amount spent (INR)
953600271404690,BJP Meghalaya,Bharatiya Janata Party,2078
1521106071438318,CMO Chhattisgarh,IVS Corporation,204
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
21169267101,Give,Give,≤100
105234459127980,Women Climate Collective,Women Climate Collective,≤100
104516512296314,Kartikeya Sharma,Adv Tech,≤100
190037801030877,Fenesta Windows,These ads ran without a disclaimer,≤100
239901406089455,"Tobacco Kills. Quit Now, India.","Tobacco Kills. Quit Now, India.",≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
103782051383159,School of Politics,School of Politics,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
174283119250672,Save the Children India,Bal Raksha Bharat,≤100
100195662912820,Pranam Commission,Pranam Commission,≤100
1521106071438318,CMO Chhattisgarh,Angle Advertising,≤100
330760810293224,HelpAge India,HelpAge India,≤100
474751009223949,Jaipur Literature Festival,Teamwork Arts Private Limited,≤100
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,≤100
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,≤100
326102339565,Oxfam India,Oxfam India,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
1689373261361383,Saurabh Bahuguna,Raj Singh,≤100
108437191907485,Replanet,Prabhindar Singh Chopra,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
270042329767049,"Kasiga School, Dehradun",These ads ran without a disclaimer,≤100
667862236707254,Rohit Kumar Singh,Arshad Ansari,≤100
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,≤100
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge,Abinash Moharana,≤100
108536391949423,जनसेवक मंच,Pankaj Sharma,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
411129449009589,K.C. Venugopal,K.C.Venugopal,≤100
474751009223949,Jaipur Literature Festival,Jaipur Literature Festival,≤100
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
112300931755016,Pillamunishamappa- BJP Devanahalli,Pillamunishamappa- BJP Devanahalli,≤100
1667021106886568,Mahindra Finance,These ads ran without a disclaimer,≤100
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,≤100
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,≤100
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,≤100
675268652538693,Dr Dhan Singh Rawat,Raj Singh,≤100
106749372179670,Mukesh Verma Page,These ads ran without a disclaimer,≤100
318471954952040,Rajaram Meel,Raja Ram Meel,≤100
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,≤100
184278081698180,Ashok Gehlot,Ashok Gehlot,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
629977310955589,Krishna Sharma,Ankit Sood,≤100
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
100236283005200,Perika Suresh,Vijay Kumar Tapadia,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
425924920775129,India Didactics Association,Akhilesh Singh,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
586563505080245,Adv Priyanka Dubey,Ruchi Pandey,≤100
263560423714979,Dr. Mahesh Sharma,Subham Singh,≤100
106949818442504,The Water Chronicles,Prithviraj Nath,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
291247477906169,Mahatma Gandhi to Modi,Nanoland Publishers,≤100
186199704897466,RD Foundation,RD Foundation,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
100579492974806,गरीबों का मोदी,Abinash Moharana,≤100
2338311123088065,Dhirendra Singh Chouhan,Manoj,≤100
364476590604680,SuryaSamachar,Ajit Kumar,≤100
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
105889615410559,Sundaram Dubey,Madan Mohan Tiwari,≤100
158781714472976,Pankaj Malik,Vaibhav Mittal,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
756444751061088,Chandrashekhar,Dhananjay Awasthi,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
273392482699081,Rajendra Patni,Gyayak Patni,≤100
169527676803041,ReNew,These ads ran without a disclaimer,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
1088373891289696,Kamal yadav,Akash Singh,≤100
365848783941122,Kannaparaju Kammila YSRCP,Mirthipati Satish Kumar,≤100
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
804538566410307,Sudhindar Moond,Rohit Githala,≤100
100460032153199,Jagmohan Singh Raju,Akshta Agrawal,≤100
189279028569667,K P Tripathi,Krishne Pati Tripathi,≤100
112395020284536,Inquilab India,Inquilab India,≤100
1783001841927248,Nutan Odisha,Cloud & Loud Communications,≤100
110115671863420,Kacche Din,Kacche Din,≤100
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
201297423396745,Rajendra Agarwal,Ishan Agarwal,≤100
707284596737741,P3,The P3,≤100
248431212597208,MP बोले फिर भाजपा,mp2023.com,≤100
107081225202487,Dr.Anil Dabbu,Unikudos Software,≤100
104314642271616,Rambir yadav,Rambir Yadav,≤100
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,≤100
102157731296442,Birbal Gowa,Ankit Tiwari,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
112709838355954,Prachar99,Prachar99,≤100
2390620327875674,Gritzo - Personalized Nutrition For Your Child,These ads ran without a disclaimer,≤100
103431795767026,Chand Siddiqui,Mohammad Chand Siddiqui,≤100
107725901457936,New Mother,Neelufer Mulla,≤100
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,≤100
100349413001872,Online Loan Solution,Govind Panda,≤100
108209555020383,B somashekar,RMT,≤100
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,≤100
471639126632929,Shivam Shankar Singh,Shivam Shankar Singh,≤100
103505695608114,Uday Nagaraju,Uday Nagaraju,≤100
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
101247818926544,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,≤100
107538390972980,झारखंड प्रदेश यादव महासभा,Bajrangi Prasad Yadav,≤100
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
210251616112761,India Development Review,India Development Review,≤100
184848438961199,Surya Singh,Surya Singh,≤100
105340265062346,newswithnavya,These ads ran without a disclaimer,≤100
708844685796745,OP Choudhary,OP Choudhary,≤100
524665794408050,CASA,Arushi Narchal,≤100
118409349557157,Musaddik Matwale Updates,Musaddik Matwale,≤100
102803504457031,Aasmo Digital PVT LTD,Prashant Patel,≤100
384574805474754,Happiness India,Krishan Kumar Saini,≤100
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,≤100
104616084856336,Lalrindika Ralte,Lalrindika Ralte,≤100
100469544979274,Nirav Shah,Nirav Shah,≤100
587008988138630,Dinesh Desai,Pixatronix,≤100
103251851710926,Akula Srivani,Anjan Kumar Akula,≤100
643001122724792,Shambhu Kumar,Punit Kumar Pandav,≤100
594856377269199,Dandem Ram Reddy,Dandem Ram Reddy,≤100
103336632699005,Team Munendra Kumar,Sunil K S,≤100
339852253138166,Karnataka Bank,These ads ran without a disclaimer,≤100
115990078092211,Vikas Singh,Ankit Tiwari,≤100
422436998199014,Ram Prasad Paul,Sourav Das,≤100
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,≤100
117136537919808,The Samikshak - द समीक्षक,The Samikshak - द समीक्षक,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),≤100
105283605668556,amritatripathi,These ads ran without a disclaimer,≤100
113356014587642,Anupam Sharma,Prashant Sharma,≤100
577856385582447,Raghu Sharma,Kanishk Bansal,≤100
102791286026221,Rajas Satva India,These ads ran without a disclaimer,≤100
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,≤100
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100
110674185172825,Al-Waasi Consultants,These ads ran without a disclaimer,≤100
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,≤100
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,≤100
108721748160943,Sanjay Gupta,Sanjay Gupta,≤100
105866742441036,E Mudra Loan,Govind Panda,≤100
109586651515894,Bipin Yadav,Narayana Digital Technologies,≤100
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
1734612310178109,Mukesh Sharma - Chobey Ji,Mukesh Sharma - Chobey Ji,≤100
348573042329009,Labh Chand Dhaker,Engitech Media,≤100
1476030765945445,Amity Online,These ads ran without a disclaimer,≤100
107792554485544,Dr. Amit Singh Chauhan,VC infotech,≤100
102838152104730,Bjp kisan Morcha punjab,Ashish Soni,≤100
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,≤100
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,≤100
119776525297933,Raj Paliwar,Raj Paliwar,≤100
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,≤100
295405070641302,Balraj Kundu,Pankaj Sharma,≤100
285029500623,CARE India,CARE India,≤100
102010991748513,Ashish Patel,Ashish Natwarlal Patel,≤100
310205845661847,"Bhubaneswar Telivision production, BTv",These ads ran without a disclaimer,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
100353709611499,Global Hospital Ujjain,Arjun Sharma,≤100
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
139543086649744,Meena Chauhan Raison,Bipin Singh Papola,≤100
100684609345673,म्हारा छोरा,adv-tech,≤100
689591581145844,G B JyothiGanesh MLA,G B JyothiGanesh MLA,≤100
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,≤100
350880081913337,Sahdev Salaria,Rajesh Jaswal,≤100
209895906179688,EFG - Efforts For Good,EFG Social Pursuit Pvt Ltd,≤100
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,≤100
346967155652729,Rajveer Diler,Kuldeep Sharma,≤100
195167817324812,Pawan Khera,Indian National Congress,≤100
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,≤100
416058801922933,Bharat News,Bharat News,≤100
107545897823033,For Men India,Antara Das,≤100
924791427628665,Sunil Kelanka,Shivendra Shailendra Tiwari,≤100
107189835639934,Loan for You,Govind Panda,≤100
774658709249377,BigHaat India,These ads ran without a disclaimer,≤100
110881150763450,District Congress Committee Doda J&K,Vijay Hitaishi,≤100
112299140114374,Narendra Singh,Arun Pratap Singh,≤100
100335885275656,Mahendra Pal Meena,Mahendra Pal Meena,≤100
1949802628682701,Rana Sujeet Singh,Rana Sujeet Singh,≤100
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,≤100
606898423112716,Recovery Wellness Centre,Anupam Rohit,≤100
105870244728334,Lalit Batra,Lalit Batra,≤100
140624336584770,Yogender Pal Singh Champawat,Akash Singh,≤100
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,≤100
102334668505691,Mukesh Kumar Chopra,Mukesh Kumar Chopra,≤100
106398618060114,Jayashankar S,Jayashankar S,≤100
103242568933744,भारत विकास,Akash Deep,≤100
102578761614485,Saqlain Kamdar,Saqlain Kamdar,≤100
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,≤100
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,≤100
113728284984635,E Mudra Loan,Anoop Kumar Pandey,≤100
108003928610605,Brahma Nand Shukla,Brahma Nand Shukla,≤100
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,≤100
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
1923448157898612,Godhavari Anji Reddy,Godhavari Anji Reddy,≤100
201156146959026,Mohinder Bhagat,Mohinder Paul,≤100
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,≤100
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,≤100
109632928600924,Swordtail India,These ads ran without a disclaimer,≤100
107564404365125,EkoPak,These ads ran without a disclaimer,≤100
1591721357817785,Anupam,Ashutosh Mishra,≤100
102631354874295,Adv ninad khoche,Ajay Arjun Daund,≤100
181418895366896,Ganesh Joshi,Mayank Joshi,≤100
521008221441347,Agri Expo India,Yuva Udaan Events Pvt. Ltd,≤100
105222094270542,Dalbir Singh,Shankar Prasad Thakur,≤100
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,≤100
105940537995682,Deepesh Tandel,Bharatiya Janata Party,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
102063128591784,Alchemist,Alchemist,≤100
1475773509416144,Shakeel Ahmed,Engitech Media,≤100
105446072160586,Suprabhat Pragati,Akash Singh,≤100
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,≤100
624122961126616,Dhanwati Chandela,Luxmi Devi,≤100
168228334032318,Sat Sharma CA,Naveen Sharma,≤100
106880165205931,Vikram Gahlot,Naresh Kumar Shoeran,≤100
108368481299858,Karnataka Times,Sai Kiran,≤100
108517061879457,LosslessSecurity,These ads ran without a disclaimer,≤100
126455024584757,Randeep Singh Deol,Randeep Singh,≤100
1289575214401059,PTC News - Hisar,PTC News - Hisar,≤100
170741823043489,V6 News,V6 News,≤100
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,≤100
106595992373175,Online E Mudra Capital,Anoop Kumar Pandey,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
106460850969551,News Linkers,These ads ran without a disclaimer,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,≤100
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,≤100
135180180340322,Jitendra Verma,Arshad Ansari,≤100
105608048991533,Sahityalok,Sahityalok,≤100
1822196704770409,Priya Chandela,Luxmi Devi,≤100
115235864830974,Kishan Mudgal,Bharat Kushwah,≤100
581568278627202,Jitendra Awhad,Mohasin Azad Shaikh,≤100
1832166063478331,Bhudeo Choudhary,Amit Anand,≤100
1002191723202473,Suresh Sindal,Suresh Kumar Sindal,≤100
455447354644551,Sabir Ali,Sabir Ali,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
104688589072852,Nagula Chandu Goud,These ads ran without a disclaimer,≤100
1479870168717602,Sanjeev Singh Rathore,Sanjeev Singh Rathore,≤100
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,≤100
726486630881404,Chairman Virender Yadav,Shiv Kumar,≤100
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,≤100
825870624112435,Ramesh Chandra Ratn,Arun Sharma,≤100
113607803769884,Nattasha Sharrma,Policy Briefcase,≤100
105211528341692,उत्तर प्रदेश की राजनीति,Hemant,≤100
114138697967935,Ganga Realty,These ads ran without a disclaimer,≤100
101959488664824,Hiral Parikh,Gayatri Suchetkumar Darji,≤100
291473511240647,Dr. Parminder Sharma BJP,Vinayak Sharma,≤100
112816070484196,Saurabh Srivastava,Saurabh Srivastava,≤100
106517211279292,Rajesh Katewa,Rajesh Katewa,≤100
105352618893717,Shankar yadav,Shankar yadav,≤100
110021430607714,Phir Ek Baar Yogi Sarkar,Hemant,≤100
137318760365965,Yogesh Verma,Vaibhav Mittal,≤100
104831868860974,Narender Ghintala,Webtix,≤100
132859090587882,Surajit Datta,Surajit Datta,≤100
767805023307544,Santosh Kumar Singh BJP,Akash Singh,≤100
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,≤100
