Page ID,Page name,Disclaimer,Amount spent (THB)
567028733726812,ต่อศักดิ์  อัศวเหม,ต่อศักดิ์  อัศวเหม,6750
101673076131930,พรรคเปลี่ยน,พรรคเปลี่ยน,5441
173554381039604,กุลชร มีสัมฤทธิ์ - สจ.ช้าง,กุลชร มีสัมฤทธิ์ - สจ.ช้าง,1374
1686179558087025,ไพลิน เทียนสุวรรณ,ไพลิน เทียนสุวรรณ,1313
101696788465808,TOP News,TOP News,1309
318392915554883,ภิญโญ กิจเลิศไพโรจน์ - Pinyo Kitlertphairoj,ภิญโญ กิจเลิศไพโรจน์ - Pinyo Kitlertphairoj,800
102360756116291,แพรวพรรณ พุกพิบูลย์,Praewphan Pukpiboon,770
149079361791677,พรรคเพื่อไทย,พรรคเพื่อไทย,611
111067427367211,กิตติพล รวยฟูพันธ์ เบอร์ 14 ผู้สมัคร สส เขตทุ่งครุ ราษฎร์บูรณะ พรรคเพื่อไทย,กิตติพล รวยฟูพันธ์ เบอร์ 14 ผู้สมัคร สส เขตทุ่งครุ ราษฎร์บูรณะ พรรคเพื่อไทย,544
101535845426970,พรรคไทยสร้างไทย,พรรคไทยสร้างไทย,336
101274425792459,กิตติพงศ์ รวยฟูพันธ์ - ส.ก.ไอซ์ เขตทุ่งครุ,กิตติพงศ์ รวยฟูพันธ์ - ส.ก.ไอซ์ เขตทุ่งครุ,304
137302323043700,กิตติศักดิ์ ศีลภูษิต,กิตติศักดิ์ ศีลภูษิต,251
103493019318704,เพิ่มพงศ์ วงศ์ทรายทอง - เบลล์,เพิ่มพงศ์ วงศ์ทรายทอง,225
283908908680102,พรรคพลังธรรมใหม่,พรรคพลังธรรมใหม่,161
161651553861945,Amnesty International Thailand,Amnesty International Thailand,136
2131398436998925,ชนินทร์ รุ่งแสง ปชป.,ชนินทร์ รุ่งแสง ปชป.,119
102544175903371,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,107
112969264517494,เพ็ญพิสุทธิ์ จินตโสภณ - Penpisut Jintasophon,เพ็ญพิสุทธิ์ จินตโสภณ - Penpisut Jintasophon,106
