Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,2401
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,867
314916388685112,Deputado Val Ceasa,Roosevelt Barcelos,836
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,389
159103797542,Greenpeace Brasil,Greenpeace Brasil,316
54779960819,United Nations,United Nations with Facebook Ad Credits,307
333720355130,Petrobras,Petrobras,298
101189854802059,Revista Oeste,Revista Oeste,274
297785830288053,Rosenverg Reis de Oliveira,Rosenverg Reis de Oliveira,248
145247469014742,Prefeitura do Rio de Janeiro,PREFEITURA DA CIDADE DO RIO DE JANEIRO - PCRJ,216
109704169180614,Rogerio Lisboa,ROGERIO MARTINS LISBOA,170
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,170
110418455214538,Bernardo K.,Filhos do Trovão,168
102125465283088,DONATO,Lincoln Nunes,141
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,117
111446015173624,spinbylablaco,These ads ran without a disclaimer,113
158429414269490,Eduardo do Blog,Eduardo Ferreira De Oliveira,112
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,110
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,110
304040639690361,Renato Cariello,Renato Cariello,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
263199020531986,JOTA,JOTA,≤100
143936459523104,Marcio Santos,Vereador Marcio Santos,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
145247469014742,Prefeitura do Rio de Janeiro,These ads ran without a disclaimer,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
471144916255739,Max Lemos,MAX RODRIGUES LEMOS,≤100
432332470192505,Verônica Lima,Verônica dos Santos Lima,≤100
258088921369,TOTVS,TOTVS,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
151756254136,Enel Brasil,Enel Brasil,≤100
105244735740745,Economiza Energia Solar,Leonardo Gomes Da Motta,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
106383505487103,Energy Brasil Solar RJ Barra,Leonardo Gomes Da Motta,≤100
2323904661180742,All Out Brasil,All Out,≤100
114566450384026,Tiago Souza,Tiago Souza,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
113165042099382,Brasil 61,Brasil 61,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
101309725864275,Bárbara,These ads ran without a disclaimer,≤100
220706181604549,Laurindo Garcez,Luis Amaral,≤100
104738421003389,InvestNews BR,Easynvest,≤100
667463076729677,UniGospel,UniGospel,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
1675735129377741,Tv Aldeia,TV aldeia,≤100
109770755848061,Suzano,Suzano SA,≤100
118678938210868,SIMPI,Simpi São Paulo,≤100
228301373863551,Agência Pública,Agência Pública,≤100
153887365198117,Wellington Santos,Wellington Azevedo Dos Santos,≤100
