Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,1445
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,1156
301774903545521,Brasil Paralelo,Brasil Paralelo,1032
318257358332337,Prefeitura de Itumbiara,Prefeitura de Itumbiara,379
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,375
105903775544880,Alexandre Braga,Alexandre Braga,245
2136904473052448,Delegada Fernanda,Delegada Fernanda,242
101189854802059,Revista Oeste,Revista Oeste,203
1467758140118814,Governo de Goiás,Governo de Goiás,179
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,173
114008048378304,José Fernandes Vereador,José Fernandes Vereador,173
1457380294499102,Alexandre Baldy,Alexandre Baldy,165
102171806279547,Tiaguim Prefeito 19,ELEICAO SUPLEMENTAR TIAGO RAMALHO DE ARAUJO PREFEITO,114
152338908863109,William Dornela,William Dornela,107
107211132421572,SOS Vidas,ASSOCIACAO S.O.S. VIDAS,102
113676935411485,Eder Magrão Clube Fm 101.9,eder gean silva,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
105909845048273,Coisas do Costa Filho,Coisas do Costa Filho,≤100
250960541687036,Antônio Gomide,Antônio Gomide,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
976295639063920,Professora Andréa Paula,Professora Andréa Paula,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
281680372209686,Sabrina Garcez,Sabrina Garcez,≤100
100925309437670,Vereador Ronilson Reis,Vereador Ronilson Reis,≤100
686957961352670,Deputado Estadual Cairo Salim,Cairo Salim,≤100
642933639124007,Joaquim Guilherme,Joaquim Guilherme,≤100
206019209573311,Vanderlan Cardoso,Vanderlan Cardoso,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
1412065332409674,Veter Martins Morais,Veter Martins Morais,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
725125497570997,Igor Franco,Igor Franco,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
518667448606561,André Fortaleza,ANDRÉ LUIZ CARLOS DA SILVA,≤100
223979774416282,Jaqueline Silva,Jaqueline Silva,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1398678103554608,Segati Advogados,Segati Advogados,≤100
102630446125300,Leandro Sena,Leandro Sena,≤100
360148920704249,Sinpro Sindicato Dos Professores,Sindicato dos Professores no DF,≤100
906027349448732,Delegado Cristiomário,Delegado Cristiomário,≤100
105816162409720,G5News/Goiás,G5News/Goiás,≤100
591578874607835,Avança Águas Lindas,Avança Águas Lindas,≤100
132584057957,Skol,Ambev,≤100
116881770160597,Willian Veloso,Willian Veloso,≤100
211334236088748,Welton Lemos,Welton Lemos,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
529741837114868,Professor Alcides,Professor Alcides,≤100
1481798875472193,Paulo Cezar Martins,Paulo Cezar Martins,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
205314482945213,Prefeitura de Trindade,VERSATILY AMBIENTAL EIRELI,≤100
404585332967669,Prefeitura de Senador Canedo,Versatily Ambiental e Marketing,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
106147539055311,Haroldo Naves,BM2 Comunicação,≤100
1788797064722263,Juarez Lopes,Juarez Lopes,≤100
105266915863943,Vandilson felipe,Vandilson felipe,≤100
198849783539777,Buscofem,Buscofem,≤100
105709599278272,Senhor Joaquim,These ads ran without a disclaimer,≤100
1319498794823180,Murillo Rodrigues,Murillo Rodrigues,≤100
103689799446646,Advogado João Paulo,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
102284396144595,"Wederson Lopes Secretário de Obras, Meio ambiente e Serviços Urbanos","Wederson Lopes Secretário de Obras, Meio ambiente e Serviços Urbanos",≤100
507362029667133,Diogo Melo,Diogo Melo,≤100
120851971007853,Novo 30 - Goianésia,Novo 30 - Goianésia,≤100
111624004906046,Netokarfan,Netokarfan,≤100
1527572800822387,Daniel Agrobom,Daniel Agrobom,≤100
470530136365757,Bruno Peixoto,Bruno Regiany Peixoto Pimenta,≤100
333720355130,Petrobras,Petrobras,≤100
962615323779536,Progressistas,Progressistas,≤100
282321675444717,Cláudio Lima,Cláudio Lima,≤100
101508656267366,Preparatório ENcurso,Preparatório ENcurso,≤100
113754411786280,Salão em senador Canedo La belle,These ads ran without a disclaimer,≤100
2209636419286152,Elismar Prado,Elismar Prado,≤100
383685571779039,Lucas Calil,Lucas Calil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
101946688147380,Felipe Galdino,Felipe Galdino,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
112453093855382,Vereador Durval Júnior,Vereador Durval Júnior,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
640368749377867,Gleison Flavio,Gleison Flávio,≤100
384132538355798,Folha Águas Lindas,Folha Águas Lindas,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1019360638138494,Extra News Goiás,Extra News Goiás,≤100
697646047064714,Abiquim,Abiquim,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
104625758942119,Siga Antenado,Siga Antenado,≤100
104092547730682,Dr. Leonardo Batista,Dr. Leonardo Batista,≤100
367197653335628,Deputado Roosevelt,Deputado Roosevelt,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
101330426327029,Fernanda Miranda,Fernanda Miranda,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
101876833183373,Seguralta Corretora de Seguros,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
105389924343999,Rodrigo Margon,Rodrigo Margon,≤100
115230991849922,O Globo,Editora Globo,≤100
456580098466417,Voto Certo,Voto Certo,≤100
