Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
100731869738214,Notícia Brasil,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
110937162055285,Notícias Chocantes Br,These ads ran without a disclaimer,≤100
803149496726378,Sigma VAF,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
1577651392542526,Paulo Henrique Lucon,These ads ran without a disclaimer,≤100
132584057957,Skol,Ambev,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,ASSOCIACAO BRASILEIRA DA INDUSTRIA DE ALIMENTOS,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
258088921369,TOTVS,TOTVS,≤100
103249052322157,prof.mleal,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
198849783539777,Buscofem,Buscofem,≤100
101933305564897,Promic,Riole,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
675193629265637,Videocamp,Instituto Alana,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
101303951768460,Fabio Goldschmidt,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
100861099364614,Solar Games,These ads ran without a disclaimer,≤100
112585395131639,paulo_brincas,These ads ran without a disclaimer,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
107464525656611,transpsicologa,These ads ran without a disclaimer,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
118001784630104,Central de Notícias,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
362665423935479,Assembleia Legislativa de Sergipe,Assembleia Legislativa de Sergipe,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
1597003663898216,Ceisc,These ads ran without a disclaimer,≤100
