Page ID,Page name,Disclaimer,Amount spent (PYG)
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,22018
325540631525675,En La Tecla,En la Tecla,21637
102266292553995,Sucia Política,Diego Ricardo Ramírez,18727
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14679
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,13599
241512319274531,Sixto Pereira,Sixto Pereira,10220
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,7090
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3788
102467002671611,Jorge Heisecke,Jorge Heisecke,3148
517426394969535,Ricardo Canese,Ricardo Canese,2918
107558844100122,Pastor Filártiga,Pastor Filártiga,954
1510805942583059,Norma Zarate de Monges,Norma Zarate,896
725834240910220,Noticiero Paraguay,Noticiero Paraguay,837
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,745
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,631
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,615
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,463
101557432041474,Levi Leguizamón,Levi Leguizamón,405
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,404
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,288
181461032397199,Billy Vaesken,Billy Vaesken,270
110258800564741,Ing. Luis Riveros,Luis Riveros,258
1151984808290856,Hugo Portillo,Hugo Portillo,252
125249971414945,Hugo Meza,Hugo Joel Meza,228
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,196
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,193
1365651890238610,Soberanía Paraguay,Prensa_Py,188
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,158
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
36402799393,Protección Animal Mundial,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
