Page ID,Page name,Disclaimer,Amount spent (USD)
347135082762359,Salman F Rahman,Salman F Rahman,≤100
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100
376099195859305,BEXIMCO Group,BEXIMCO Group,≤100
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100
103414131574909,Press Xpress,PressXpress,≤100
269704510100247,বাংলার বাঘ,Centrals Marketing,≤100
2022137391381938,এই বাংলাদেশ তোমাদের নয়,এই বাংলাদেশ তোমাদের নয়,≤100
111768425244624,Voice of the Displaced People,Reality Media US,≤100
111546325103150,দৃঢ় বন্ধন,Bold Mark Us,≤100
1930781123914291,আবিজা,All Marketing Center,≤100
184405109132256,দুর্বার টাংগাইল - Unstoppable Tangail,দুর্বার টাংগাইল - Unstoppable Tangail,≤100
107579682072496,নাগরিক বার্তা,Httr Ads,≤100
103564102653807,জাগ্রত জনতা,High Reach Market,≤100
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100
111251941065959,বাংলার সমাচার,Think Digital Way,≤100
578156405862003,Peoples Voice,Peoples Voice,≤100
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100
312216688867548,Sahana David Menon,These ads ran without a disclaimer,≤100
105510682188939,Booster Dose-বুস্টার ডোজ,Flrida Marketing,≤100
759660000745866,CC Studio,These ads ran without a disclaimer,≤100
378886745490924,Aparadh Kantha - অপরাধ কন্ঠ,Effective Lead Gen,≤100
112249340649600,Dinbodol BD,Dinbodol BD,≤100
117209162477,Ebarta24.com,Marketing Pro US,≤100
101067492736996,Channel One,Httr Ads,≤100
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100
260485101489192,Go Bangladesh,All Marketing Center,≤100
101432104635631,Zonayed Saki-জোনায়েদ সাকি,Zonayed Saki-জোনায়েদ সাকি,≤100
105593035649556,Electronic Voting Machine- EVM,Electronic Voting Machine- EVM,≤100
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100
109096568413332,বিডিনিউজ ইনসাইডার,Flrida Marketing,≤100
1862450960713529,স্বপ্নের পার্বত্য চট্টগ্রাম - Shopner Parbotto Chittagong,Flrida Marketing,≤100
212925649313449,সুরমাপারের গান,High Reach Market,≤100
252877475497729,The Bangla Herald,Marketing Pro US,≤100
258911791465071,সত্যাপন জামালপুর - Affirmation Jamalpur,সত্যাপন জামালপুর - Affirmation Jamalpur,≤100
162107741307973,এই বাংলাদেশ আমাদের,এই বাংলাদেশ আমাদের,≤100
186948511918618,Positive Bangladesh,Positive Bangladesh,≤100
132975130832652,Amader Muktijuddho,Amader Muktijuddho,≤100
351294918324266,Barrister Nasir Uddin Ahmed Ashim,Barrister Nasir Uddin Ahmed Ashim,≤100
2178258972197731,Jashorer Alo - যশোরের আলো,Jashorer Alo - যশোরের আলো,≤100
102521466020383,আমি বাংলার,আমি বাংলার,≤100
101535476116814,DAAO-Defending Against All Odds,DAAO-Defending Against All Odds,≤100
105415618976603,গুজব নয় সত্য জানুন,গুজব নয় সত্য জানুন,≤100
102154792727399,Barishalprotidin.com,Barishalprotidin.com,≤100
885641951490971,Abul Kalam Azad,These ads ran without a disclaimer,≤100
339998516672506,Md Mosharrf Hossain,Md Mosharrf Hossain,≤100
105035929098779,Politic Society,Politic Society,≤100
116834651444825,Prof Dr. Md. Nazrul Islam,Nobo IT,≤100
