Page ID,Page name,Disclaimer,Amount spent (PYG)
324985181285275,Ever Delvalle Intendente 2023,Ever Delvalle Intendente 2023,131845
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,123591
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,77999
119553594470754,Analia Figueroa Intendente 2023,Clicnovo,58161
108779854000922,Enrique Quintana,Enrique Quintana,38345
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,36787
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,9248
1365651890238610,Soberanía Paraguay,Prensa_Py,5388
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,3780
107706177740738,Periodismo 29,Periodismo 29,3268
374150606029155,Santa Clara S.A. Medicina Prepaga,These ads ran without a disclaimer,2201
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,2079
101209788723937,Dr. Omar Gonzalez,These ads ran without a disclaimer,1973
103594265451560,Diana Recalde,Cesar Joel Godoy Rojas,1950
1510805942583059,Norma Zarate de Monges,Norma Zarate,387
1073454492740713,Emmanuel Cuevas,These ads ran without a disclaimer,310
105970068168990,Cristian Ortiz,Cristian Ramon Ortiz,151
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,≤100
211141728898097,محمود الحسيني Mahmoud El Hoseny,These ads ran without a disclaimer,≤100
179855312221800,SERNA GROUP,These ads ran without a disclaimer,≤100
409388396198516,Freeda ES,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
189570767765273,Alma Edizioni,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
203490816328381,UD Almería,These ads ran without a disclaimer,≤100
