Page ID,Page name,Disclaimer,Amount spent (IDR)
104830667806476,Melihat Indonesia,Melihat Indonesia,116640
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,112100
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,110354
112121101796090,Opini 2024,Opini 2024,93655
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,50868
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,40446
112570091503539,GP Papua,Ganjar Nusantara Indonesia,35358
106690092440342,Pemilu KIT,PEMILU KIT,14870
111864151754055,Esensi TV,Esensi Tv,12644
102656349157647,Tugimanisme,Tugimanisme,11406
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,10832
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,9247
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,6675
164909433966316,Suara Anies,Suara Anies,5935
23383061178,Prabowo Subianto,indonesia Adil makmur,5605
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,5045
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,4861
572779142753263,Freeport Indonesia,Freeport Indonesia,4726
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,4722
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,4532
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4335
103330282779367,Dua Digits Creative,Dua Digits Creative,3416
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,3110
109455838815878,Moveprenuere,Moveprenuere,2957
349963858704476,Komit Digital,Komit Digital,2676
101804639078770,Unboxing Anies,Unboxing Anies,2659
197545083607941,Harian Kompas,Harian Kompas,2534
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1951
39253583478,PDI Perjuangan,PDI Perjuangan,1270
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1142
379102162153264,Kabar Berita,Kabar Berita,1113
114012201650176,Fakta Terselubung,Fakta Terselubung,1104
102735702350673,Publikberhaktau,Publikberhaktau,1101
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1092
110666655158744,Sahabat Caleg,Sahabat Caleg,1028
1885017341733339,Relawan Anies,Relawan Anies,1025
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,852
100561329197090,Banjir Online,Banjir Online,824
101670979099537,OverheardKonoha,OverheardKonoha,773
110952238516382,Kiki Daliyo,Kiki Daliyo,703
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,679
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,655
110776335339444,Strategi Bioweb Optimization,These ads ran without a disclaimer,633
101228692503239,Opini Publik,Opini Publik,615
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,513
113275080589935,Promil For Mom,These ads ran without a disclaimer,493
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,435
101866128977837,Belajar Pemilu,Belajar Pemilu,408
108132042285089,Erwin Aksa,Yayasan Golkar Institute,343
103581752405141,Sobar Harahap,Sobar Harahap,329
102273039070802,Info Terkini,Info Terkini,288
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,230
104427162506872,Fakta Anies,Fakta Anies,227
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,196
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,183
111278488658589,Info Energi Indonesia,Info Energi Indonesia,154
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,131
1102502489925384,Sahabat Isa,Sahabat Isa,121
114862318264218,Marketing 2024,KelasMaster.id,111
110368964786452,Kemajuan Bersama,Kemajuan Bersama,105
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
109482038873245,Digital Marketing Politik ID,Konsultandm.com,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
100710792819518,Hafiz alatas,These ads ran without a disclaimer,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
101442143039076,PatriotParty Site,Skylabs Indonesia,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
112931408360736,Safer Internet Lab,Safer Internet Lab,≤100
128765763451340,Sahabat Riden,Sahabat Riden,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
