Page ID,Page name,Disclaimer,Amount spent (CAD)
127240117332122,Volvo Car Canada,Volvo Car Canada,569
283487578481273,Énergir,Énergir,524
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,519
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,512
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,486
106917558391358,Alliance Nouvelles voies,Pathways Alliance,311
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),284
409786973169158,Tru Earth,These ads ran without a disclaimer,282
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",266
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,265
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,258
405377872902754,Canada Action,Canada Action,254
186266941387011,BMO Financial Group,BMO Financial Group,254
152467601467262,BMO Groupe financier,BMO Financial Group,241
63358436494,Naître et grandir,Naître et grandir,237
23543314803,CUPE SCFP,CUPE SCFP,219
177741812241442,SCFP-Québec,le SCFP,217
216141861779286,Éric Duhaime,These ads ran without a disclaimer,210
901776976544599,RBC Wealth Management,RBC Wealth Management,210
177681485609462,Radio-Canada,Radio-Canada,180
223166863810,TOUGO,TOUGO,169
19750184960,Greenpeace Canada,Greenpeace Canada,167
586362242026180,Radio-Canada OHdio,Radio-Canada,165
188385537886041,ICI Québec,Radio-Canada,164
115835521825983,UNHCR Canada,UNHCR Canada,161
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,150
117926081552324,Équiterre,Équiterre,127
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,117
167559993283868,Nature Québec,Nature Québec,≤100
187805263715,RÉZO,RÉZO,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
214866875236330,PROMIS,Promis Immigration,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
108635379686,CNIB,CNIB,≤100
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
102023931359819,Team/Equipe CDN NDG,Alexander Montagano,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
256967407720183,LEO,Léger,≤100
204481996314460,OBV Scabric,OBV Scabric,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
135671713153535,Fondation Y des femmes de Montréal,Fondation Y des femmes de Montréal,≤100
202220023130891,Bell Canada,Bell Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
1808244856073411,Environnement Côte-Nord,Conseil régional de l'environnement de la Côte-Nord,≤100
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
101341720011488,ONFR+,ONFR+,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
298658393636065,Ministère des Ressources naturelles et des Forêts,Ministère des Ressources naturelles et des Forêts,≤100
362729057195209,Market One,Market One Media Group,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
633812813408377,Elections Canada,Elections Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
35715544220,Stand.earth,Stand.earth,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
6688529767,Penguin Random House Canada,These ads ran without a disclaimer,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
503531809660975,Société québécoise des infrastructures,Société québécoise des infrastructures,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
37523552825,One Drop,One Drop,≤100
