Page ID,Page name,Disclaimer,Amount spent (PYG)
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,365326
1468570519872644,Santiago Peña,PRANA SA,270852
175406365841914,Arnoldo Wiens,Global Agencia,191796
386081914814521,Martin Burt,Martin 2023,137518
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,118543
110447625137045,Pilar Callizo,PautaPY,77143
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,76676
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,72150
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,55598
532716330164048,Sole Núñez,Soledad Núñez,43001
286989224667281,Marito Abdo,Marca Py,42834
102266292553995,Sucia Política,Diego Ricardo Ramírez,40824
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,38454
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,36075
325540631525675,En La Tecla,En la Tecla,34104
534874957445096,Richar Báez Diputado Lista 2 Opción 2,Abel Cabral,31842
106257452820864,Tito Saguier,Tito Saguier,29872
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,28860
132554373464255,La Nación,Nación Media,28860
1310731702357133,GEN,GEN,27128
309537729651941,JuanMa Brunetti,Global Agencia,21494
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,16260
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,14430
102193762632115,Patricia dos Santos,Patricia Dos Santos,14214
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,12862
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,12679
1151984808290856,Hugo Portillo,Hugo Portillo,12325
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,9447
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,8807
102467002671611,Jorge Heisecke,Jorge Heisecke,8185
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,7454
102684267782773,José Plate Silvero,Creagenz,7215
118756543324306,Marcelo Rojas,Marcelo Rojas,6432
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,5626
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,5547
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,4698
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,4642
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4297
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,3863
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3672
838018169889993,Fernando Ojeda,Fernando Ojeda,3651
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,3463
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,3238
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3017
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2593
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,2464
517426394969535,Ricardo Canese,Ricardo Canese,2254
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,2221
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2064
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1968
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1791
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,1682
107012315505583,Silvio Gabaglio Senador.,José Amarilla,1669
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1557
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1496
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1373
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1278
106330075290231,Andrés Gubetich,Andres Gubetich,1183
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,1156
110311005122985,Guillermo Sosa,Guillermo Sosa,1154
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,992
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,982
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,923
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,890
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,872
102350161265077,Lider Amarilla,Marcos Claudio Produciones,813
110650978517206,Guille San Martin,Nueva Tecno,807
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,793
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,785
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,710
100950366005311,Virina Villanueva Diputada 2023,Roberto Damian Franco Acosta,705
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,704
518726648648192,Carlos Arrechea,Carlos Arrechea,650
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,612
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,483
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,480
104762035619626,Randy Soto Sachelaridi,Randy Soto,465
107860488531638,David Cardozo,Adolfo David Cardozo,432
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,365
103429818624929,Edu Garay,Eduardo Garay,310
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,302
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,299
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,282
1590257004624262,JORGE PEÑA,Hugo Emilio Caballero Chena,258
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,211
943824938962084,Luis Fernando,Luis Carlos Arce,208
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,182
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,167
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,162
120061519391875,César Paredes,César Paredes,141
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
