Page ID,Page name,Disclaimer,Amount spent (USD)
1448192422082251,Nika Melia / ნიკა მელია,Nika Melia / ნიკა მელია,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100
114247550124982,Badri Japaridze • ბადრი ჯაფარიძე,Badri Japaridze • ბადრი ჯაფარიძე,≤100
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
100621279554377,კონსერვატორია,POSTV LLC,≤100
115759646790324,Gsp • ჯი ეს პი,ბექა გიორგაძე,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
101675728268164,დამუხტე,POSTV,≤100
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
107709478476649,თამარ ჩერგოლეიშვილი / Tamar Chergoleishvili,European Georgia,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
107490771649032,GeoPress,GeoPress,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
221812481191218,საქართველოს ახალგაზრდა იურისტთა ასოციაცია,საქართველოს ახალგაზრდა იურისტთა ასოციაცია,≤100
104598738417896,აი ია,Davit Davitashvili,≤100
104958844244267,Ongo,Ongo,≤100
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
1740887375921884,TOK TV,TOK TV,≤100
104889235774130,Artur Ziganshin,These ads ran without a disclaimer,≤100
316219238406271,სამართლიანი არჩევნები (ISFED),სამართლიანი არჩევნებისა და დემოკრატიის საერთაშორისო საზოგადოება (ISFED),≤100
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100
