Page ID,Page name,Disclaimer,Amount spent (BRL)
194032184000941,Chico Rodrigues,Chico Rodrigues,286
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,190
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,143
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,129
191591598062172,Duda Ramos,Duda Brito Ramos,104
1268027936626283,Deputado Albuquerque,Deputado Albuquerque,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
223383744823290,Deputado Federal Nicoletti,Antonio Nicoletti,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
1591957657774559,Joilma Teodora,Joilma Teodora,≤100
338672846326510,Deputado Jorge Everton,Jorge Everton,≤100
132584057957,Skol,Ambev,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
102363272346398,Helena da Asatur,Maria Helena,≤100
333720355130,Petrobras,Petrobras,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Sírio-Libanês,≤100
102732072627747,Projeto Qualifica Jovens e Adultos,Projeto Qualifica Jovens e Adultos,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
198849783539777,Buscofem,Buscofem,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
465235726843103,Ambev,Ambev,≤100
186755991873096,Fernanda Leal,These ads ran without a disclaimer,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
541089776080092,Sanofi Brasil,Sanofi Brasil,≤100
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,≤100
197698930267127,Alana,Instituto Alana,≤100
109770755848061,Suzano,Suzano SA,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
456580098466417,Voto Certo,Voto Certo,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
