Page ID,Page name,Disclaimer,Amount spent (EUR)
239059192856378,parapolitika.gr,parapolitika.gr,≤100
178362315106,European Parliament,European Parliament,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
100771372008093,powergame.gr,POWERGAME,≤100
68078766209,Public,Public,≤100
1149049031856207,Followgreen,FOLLOWGREEN IKE,≤100
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100
139872412072,Coca-Cola 3E,COCA-COLA ΤΡΙΑ ΕΨΙΛΟΝ ΕΛΛΑΔΟΣ Α.Β.Ε.Ε.,≤100
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
388822604594196,Γενική Γραμματεία Οικογενειακής Πολιτικής και Ισότητας των Φύλων,Γενική Γραμματεία Οικογενειακής Πολιτικής και Ισότητας των Φύλων,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
91877963116,WWF Greece,WWF Greece,≤100
159977541380043,The President,The President,≤100
104692221824082,Energymag.gr,Energymag,≤100
103057864872953,Radar,Radar.gr,≤100
250990696827959,Scohre Association,SCOHRE,≤100
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100
177397525629672,Stavros Niarchos Foundation Cultural Center,Stavros Niarchos Foundation Cultural Center S.A.,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
508932629200198,Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας - ΕΛΕΤΑΕΝ,ΕΛΕΤΑΕΝ-Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
1867952363274780,economico.gr,Theodoros Kaloudis,≤100
134135906635470,newsbomb.gr,newsbomb.gr,≤100
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100
106553811545931,Μαρία Συρεγγέλα - Maria Syrengela,Maria Syrengela,≤100
104299506270374,Euro2day,Euro2day,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
103034937773624,Spiros Protopsaltis,Spiros Protopsaltis,≤100
1645903788996329,liberal.gr,liberal.gr,≤100
117037629671698,BusinessDaily,Business Daily,≤100
521845371622559,Μανόλης Καλαμπόκας - Αντιδήμαρχος Υγείας Δήμου Αθηναίων,Μανόλης Καλαμπόκας,≤100
115093111866664,Νίκος Χαρδαλιάς,Νίκος Χαρδαλιάς,≤100
1435774093378846,HuffPost Greece,Antonios Fourlis,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
113085294483845,Eteron,eteron,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
107098807881409,Political.gr,POLITICAL,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100
177019799011347,Médecins du Monde Greece - Γιατροί του Κόσμου,Γιατροί του Κόσμου,≤100
186848962521,www.capital.gr,www.capital.gr,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
2051879855080785,TEXAN SA,ΤΕΧΑΝ A.B.E.E.,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
