Page ID,Page name,Disclaimer,Amount spent (GBP)
9250349228,Greenpeace UK,Greenpeace UK,≤100
121936349543,World Vision UK,World Vision UK,≤100
35671512696,World Animal Protection UK,World Animal Protection UK,≤100
311627208673,WWF UK,WWF UK,≤100
7043497714,Christian Aid,Christian Aid,≤100
144233225604048,Clarins,Clarins,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
321116781287149,e.on,E.ON UK,≤100
113381307050565,Wild Justice,Wild Justice,≤100
7527864602,WaterAid UK,WaterAid UK,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
102639461303190,Fair Pay For All,Fair Pay For All,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
6233536938,War Child UK,War Child UK,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
169042736456594,All Out,All Out,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
158077247591710,Refuge,Refuge,≤100
18044497940,Plan International UK,Plan International UK,≤100
167898406587045,Holiday Extras,Holiday Extras,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
1634484040190637,VERSUS,VERSUS,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
802671466445707,Product Earth,Product Earth,≤100
103662352102391,Family Debt Help,Family Debt Help,≤100
10677003998,Shelter,Shelter,≤100
7715002593,UNICEF UK,Unicef UK,≤100
693990677314288,Royal London,Royal London,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
10114144851,NSPCC,NSPCC,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
202480635550,Care,CARE,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
104768005247443,Say No To WHO,Say no to WHO,≤100
26806660922,Humanists UK,Humanists UK,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
799576543492660,The Week Junior,The Week Junior,≤100
45986010500,Barnardo's,Barnardo's,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
569834799727730,National Grid UK,National Grid UK,≤100
177855115588808,The Week UK,The Week UK,≤100
490007667679401,Hugh James,Hugh James,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
290498754454402,European Movement UK,European Movement UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
249209468838241,Good Law Project,Good Law Project,≤100
8555757947,Tearfund,Tearfund,≤100
103835971750,Orbis UK,Orbis UK,≤100
1626877920864508,Vodafone Foundation,Vodafone Foundation,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
112201298348662,Health Equals,Health Equals,≤100
184294378274492,Women's Aid,Women's Aid,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
111263798903232,The Spectator,The Spectator,≤100
97116898596,Sightsavers,Sightsavers,≤100
112845639376,Refugee Action,Refugee Action,≤100
534501720220577,Transform Trade,Transform Trade,≤100
100460115820499,Recork,Recork,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
959922374021157,Harlow Council,Harlow Council,≤100
107265572419420,Forgotten Exodus,Forgotten Exodus,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
113049521707406,BildFs,These ads ran without a disclaimer,≤100
