Page ID,Page name,Disclaimer,Amount spent (CLP)
1003762026346336,Listerine,These ads ran without a disclaimer,26523
580663538777736,Consejo Minero,Feedback Comunicaciones,18925
1548643738480723,Asistencia Deudores,Asistencia Deudores,16348
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,10991
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,10582
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,7533
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,7379
113194374358815,Compromiso Minero Chile,Compromiso Minero,7139
106436551981059,Amarillos Por Chile,Amarillos por Chile,6205
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,4480
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,4174
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,4030
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,3636
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,3577
100357949524258,SDY GM,These ads ran without a disclaimer,3570
100537472438913,Futuro Madera,Agencia Valiente,3018
217756128258134,Fundación Caserta,Fundación Caserta,3017
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,2793
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2261
103527991214141,Cero DICOM,Cero Dicom,1974
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1813
527441447268308,Copec,COPEC S.A.,1785
100975964813324,No+desempleo,No más Desempleo,1785
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,1758
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,1620
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,1611
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,1555
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,1474
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,1408
121717528487698,Confidence Chile,Confidence Chile SPA,1365
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1064
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,1045
307181769365390,El Concecuente,MiVoz.cl,982
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,933
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,892
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,892
109339288407350,Santuario Quitralco,Santuario Quitralco,757
181391545904480,Culturas Ñuble,Camilo Andres Escobar Retamal,658
198249296862786,Sanatorio Alemán,These ads ran without a disclaimer,462
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,382
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),345
312127322272939,Vestuá Chile,Vestuá,247
216728438808445,Verdán Centro Psicológico,Centro Psicólogico Verdán,215
300858333588568,Rafael Ramirez Parra,Rafael Antonio Ramirez Parra,117
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,115
100770342777002,gigantessinfronteras,These ads ran without a disclaimer,103
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
1544524942457436,Iván Flores García,Iván Alberto Flores García,≤100
107979215469037,conversassomostodas,These ads ran without a disclaimer,≤100
200768054063541,Concejal Fernando Alcantara B,Fernando Enrique Alcantara Barrios,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,≤100
519305971415991,Faber-Castell,These ads ran without a disclaimer,≤100
101342282606844,erica_arcani,These ads ran without a disclaimer,≤100
529560927163822,Almatriz Doulas,These ads ran without a disclaimer,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
326770580739640,Revive Israel Tikkun Global,These ads ran without a disclaimer,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
31000745992,Ladysoft,These ads ran without a disclaimer,≤100
229439660495599,Escuela Los Cuatro Caminos,These ads ran without a disclaimer,≤100
184164981678492,Blog SUC,Blog SUC,≤100
