Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,461
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
114407660269758,Zé Haroldo Cathedral,Jose Haroldo Figueiredo Campos,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
110972683845381,Conta Bemol,Bemol Serviços Financeiros,≤100
465235726843103,Ambev,Ambev,≤100
223383744823290,Deputado Federal Nicoletti,Antonio Nicoletti,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
338672846326510,Deputado Jorge Everton,Jorge Everton,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
198123623636877,Governo de Roraima,Governo de Roraima,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
107625143949627,Mariana Brito Soares,Mariana Brito Soares,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
100107594927557,Portal O PODER,Pontual pesquisas e mídias Eireli,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
197698930267127,Alana,Instituto Alana,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
103710692527353,Wilian Bento,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
160820277348919,Coren-RJ,Coren-RJ,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
194032184000941,Chico Rodrigues,Chico Rodrigues,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
101933305564897,Promic,Riole,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
489012484462741,Abrasel,Abrasel,≤100
118678938210868,SIMPI,SIMPI,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
104498669210628,Gustavo Rodrigenes,Gustavo Rodrigenes,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
263199020531986,JOTA,JOTA,≤100
201878973201295,Republicanos10,Republicanos10,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
