Page ID,Page name,Disclaimer,Amount spent (MXN)
248970878493624,Pulso Ciudadano,Pulso Ciudadano,13257
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,8908
333934290548728,Los Círculos Rojos,Circulos Rojos,7725
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,6671
1621607258157280,Noticias - Sur de México,Noticias Sur,5338
105728245738079,Sigue López #conadánsí,Que Siga López,5236
923633637651202,Morena Sí,Morena Sí,4466
104680124489636,Demoscopia Digital,Demoscopia Digital,4245
106159885479677,Las Noticias México,Las Noticias México,4178
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,4065
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3766
1782111042100080,Conecta Red,Conecta Red,3052
56713285274,Greenpeace México,Greenpeace México,2679
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,2603
631480117271130,No Está Chido,Consejo de la Comuniación,2530
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,2317
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1871
117194212331544,Edoméx Te Informa,Edomex Te Informa,1857
100557755099985,Convocatorias 2023,Convocatorias 2023,1785
583421478788945,Tendiendo Puentes,Tendiendo Puentes,1471
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,1279
548888578474160,Juan Zepeda,Video Político,1279
105459508439018,Informativo Mx,Informativo Mex,1277
109634395756375,Save the Children México,Save the Children México,1263
701081426599480,Boletín MX,Boletín MX,1164
105276735777782,Noticias de a Minuto,Noticias de a Minuto,1115
100882302439369,Camino Informativo,Camino Informativo,1112
155703895008440,La CDMX,La CDMX,1044
107545594505870,Perfekto,Perfekto,972
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,937
1570135889879076,Santiago Taboada,Santiago Taboada,933
105097171575007,La LOCAL Mx,La LOCAL Mx,894
377671629054421,Polemon,Polemon,846
856968914466236,La Agenda Pública,La Agenda Pública,831
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,803
48966795116,Amnistía Internacional México,Amnistía Internacional México,697
101435299357501,Con Adán Sí,Con Adan Si,691
584627115000239,Mexican News,The Mexican News,689
109274195183155,La CDMX que soñamos,La CDMX que soñamos,661
162949857103721,Gobierno Colima,Gobierno Colima,660
319783615502598,Noti Nación,Noti Nación,570
122404620204,Oxfam México,OXFAM MEXICO AC,566
106645022305745,Edomex al momento,Edomex al momento,557
100840639562216,Fuerza Edomex,Fuerza Edomex,556
102735202524490,Sufragio ORG,Sufragio ORG,513
102068568784360,La Noticia Media,La Noticia Media,482
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,478
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,466
395653280621495,OLV con los políticos,OLV con los políticos,451
1514466245542140,América Rangel,AMERICA RANGEL,407
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,401
102558755336180,El Bernal,El Bernal Mx,395
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,335
2818718441534332,Es de política mexicana,Es de Política Mexicana,324
174058432636166,El Deforma,El Deforma,320
254852601222832,CEMEX México,CEMEX México,319
469246976533189,Santiago Creel,SantiagoCreelM,301
102084795217656,Cuatro T,Cuatro T Noticias,283
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,246
844135105741974,Satelite Travel Services,SATELITE TRAVEL,238
431588506963148,Ana Francis Mor,Ana Francis Mor,234
101554092668103,Las Noticias,Las Noticias,231
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,223
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,219
112507801521278,VEMO,VEMO,214
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,213
156383765015536,Luis Alberto Aguilera Orta,HUMAN TARGET,212
812123682287247,Corte Informativo,Corte Informativo,206
102033842762284,MexaNoticias,MexaNoticias,203
105505599062277,Atte.tuamiga,Atte.tuamiga,200
107652783975551,CS Medicina Estética,CS Medicina Estética,190
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,189
237316300021978,Erandi Bermúdez,Erandi Bermúdez,186
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,181
100242005506001,Medestetic México,Medestetic México,178
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,176
1861550397441449,Revista32,Revista32,170
421071591561976,México Grilla,México Grilla,162
101128435630238,Química y Formulación,Química y Formulación,158
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,156
458859544909547,DICES,DICES,156
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,155
345995382241686,PODER 360,PODER 360,148
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,132
430606944173180,Datanoticias,Content Lead,131
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,129
302105566943995,Dermaesthetic,Dermaesthetic,128
387796290649,GNP Seguros,GNP Seguros,122
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,109
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,106
109804970767338,Advance,Advance Desarrollo,106
103146715098739,Jaime Acevedo,INGENIO,≤100
438035766216106,Adrian Juarez Jimenez,Diana Cruz,≤100
109831501828720,hagamos_poposta,These ads ran without a disclaimer,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
254020664990444,JuanMa Vz Barajas,Juan Manuel Vázquez Barajas,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
800259993484888,Efekto Informativo,Efekto Informativo,≤100
105463008634060,Karen Quiroga,Karen Quiroga,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
112838626904400,Arturo Ortiz,Luis Ángel de León Corona,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
206323119403212,Mario Delgado Carrillo,Hector Daniel Sanchez Moreno,≤100
2330030160374237,Balance 24,Balance 24,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
115027021469288,Revista Transformación,Hector Daniel Sanchez Moreno,≤100
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,≤100
118426734898659,Chilango,These ads ran without a disclaimer,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
233652128065243,Goberna México,Goberna,≤100
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,≤100
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
104915903320716,Luis Felipe Huitron,Luis Huitrón,≤100
