Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,1680
159103797542,Greenpeace Brasil,Greenpeace Brasil,748
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,717
286861344662855,Stella Artois,Ambev,637
314916388685112,Deputado Val Ceasa,Roosevelt Barcelos,514
220898724599599,Ação da Cidadania,Ação da Cidadania,512
190833037616321,Jornal Extra,Jornal Extra,484
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,441
286980571433839,Renan Marassi,Renan Marassi Magalhaes,285
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,220
101189854802059,Revista Oeste,Revista Oeste,199
267089136770605,Bradesco Prime,Banco Bradesco SA,170
158429414269490,Eduardo do Blog,Eduardo Ferreira De Oliveira,147
330379553673497,Oxfam Brasil,Oxfam Brasil,145
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,142
171169022896525,Guaraná Antarctica,Ambev,136
109770755848061,Suzano,Suzano SA,135
109226467222782,Brasil Sem Medo,Brasil Sem Medo,123
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",118
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,108
224777780881144,Visão Mundial,Visão Mundial,107
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,105
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
113165042099382,Brasil 61,Brasil 61,≤100
263199020531986,JOTA,JOTA,≤100
102125465283088,DONATO,Lincoln Nunes,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
189037821224252,Tvprefeito,Jardanes Francisco De Barros Oliveira,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
181486689190282,Metabase Chapa 1,Suzana Felix Guedes,≤100
104738421003389,InvestNews BR,Easynvest,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
112302900694985,bra_pacha,These ads ran without a disclaimer,≤100
335971900395296,Gil Torres,Gil Torres,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
304040639690361,Renato Cariello,Renato Cariello,≤100
105244735740745,Economiza Energia Solar,Silanda De Oliveira Pains Silva,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
173044412815511,Marcelo Arar,Marcelo Arar,≤100
