Page ID,Page name,Disclaimer,Amount spent (EUR)
428670174395114,Vattenfall,Vattenfall Nederland,264
288295911466,Greenpeace Nederland,Greenpeace Nederland,137
514814491878400,NVVE,NVVE,129
115289021825188,Oxfam Novib,Oxfam Novib,125
197259153703330,Waterschap Rijn en IJssel,Waterschap Rijn en IJssel,120
57729029960,Amnesty International Nederland,Amnesty International Nederland,118
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),117
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,112
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
128393027527,SP,SP,≤100
488054904564547,ifaw,Stichting IFAW,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
121264564551002,VVD,VVD,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
105784111524296,Sumofus - NL,SumOfUs,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
275725382472738,Gemeente Nijmegen,gemeente Nijmegen,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
113072077160368,Consuwise,consuwise.nl,≤100
100455310014019,Solidaridad,Solidaridad,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
105516159523693,Wilde Ganzen,Wilde Ganzen,≤100
844559615710915,Lilian Marijnissen,SP,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
133687759997528,ASN Bank,ASN Bank,≤100
114824741963035,Kom over en help,St. Kom over en help,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
326065807595919,Startpunt Wageningen,Gemeente Wageningen,≤100
158944324185744,Defence for Children,Defence for Children,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
425650727582091,SGP provincie Gelderland,SGP provincie Gelderland,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
269793629749221,ZOA,ZOA,≤100
143686555666670,Trees for All,Trees for All,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
194041757291378,PAX,PAX,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
110540418715,VIER VOETERS,VIER VOETERS,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
111190905649544,SIRE,SIRE,≤100
448159101946405,Gemeentebelang Nunspeet,Gemeentebelang Nunspeet,≤100
