Page ID,Page name,Disclaimer,Amount spent (ARS)
104134822613702,Fabián Soria,Fabian Soria,9324
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,6451
188988467785959,José Cano,José Cano,5034
1491984484412073,Juan Casañas,Juan Francisco Casañas,4753
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,4697
1567154286880194,Marcelo Albaca,Marcelo Albaca,4528
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,3532
109187295412340,Levantados,Levantados,3477
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,3159
100389385670547,TERRA,El nuevo enemigo,3146
109059833127525,Carolina Vargas Aignasse,Carolina Vargas Aignasse,3057
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,2627
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,2115
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,2013
2200773263525947,Alejandro Melo,Alejandro Melo,1836
622264851251322,José María Canelada,José María Canelada,1635
105933872199149,Mística,Mística,1598
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,1379
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,1248
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1194
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,1139
102515031522510,Julio Zavala,Julio Zavala,1042
327454924058033,Mariano Campero,Mariano Campero,1022
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,986
109701718323274,Jorge Delgadino,Sebastián Estofán,982
747965795322803,Federico Masso,Federico Masso,866
108759087283040,Liliana Leiva,Ricardo Matias Mercado,858
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,789
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,749
266763080351589,Gonzalo Monteros,Gonzalo Monteros,740
431959746976381,Alcides Salomón,Alcides Salomón,669
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,640
341449295874456,SEOhoy,Momentum SEO,621
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,584
103846469204203,La Ola Noticias,La Ola Noticias,576
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,560
104733589113258,La Gaceta Nacional,La Gaceta Nacional,473
185922194792026,Myriam Bregman,Frente de Izquierda,462
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,448
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,377
102604221181656,Sandra Orquera,Ricardo Matias Mercado,370
101996084777901,Mariela Belski,Mariela Belski,369
340454606681986,Hugo Cabral,Hugo Cabral,348
699758330894365,Actualidad Argentina,Actualidad Argentina,347
452525851510103,Nicolás del Caño,Frente de Izquierda,338
108752300581283,Mario Montero,Federico Salas,337
108679841853325,Contame Más,Contame Más,323
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,315
654468084980737,Lorena Palomino concejal,Visited7 Marketing Digital,303
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,301
113288233452533,Nancy Picón,Nancy Picón,297
131381938371647,Corta La Bocha Noticias,Corta La Bocha,295
111600998225620,Noticias Zero,Noticias Zero,289
107796462136638,La República Noticias,La República Noticias,268
643513979193133,Unidos por Beatriz,Neuma,266
108380148023511,Santi Koch,Santiago Nicolas Koch,250
106560742263098,Noticias El Portal,Noticias El Portal,242
307661541236,Grupo La Provincia,GLP,240
628498977777284,El Continental,Periodico El Continental,228
335926266503071,7D,7D,227
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,224
1580426665520657,Sebastian Luna,These ads ran without a disclaimer,212
110276628358382,El Autónomo,El Autónomo,212
102289782502796,Prensa Digital,Prensa Digital,203
120641380970564,Daniel Cari,Unión Cívica Radical,200
104455719146837,El Meridiano,El Meridiano Noticias,195
112090455034177,El Portavoz Oficial,El Portavoz,194
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,187
107631983989726,Argentina Federal,Argentina Federal,179
610852822271706,Alberto Weretilneck,Alberto Weretilneck,177
183940131655054,María Eugenia Vidal,María Eugenia Vidal,174
111669735076988,Hora Cero,Hora Cero Noticias,174
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,171
781928915296113,Carlos Ale,Juan Carlos Ale,170
101594852755793,El Bonaerense,El Bonaerense,166
103740369249125,El Provinciano,El Provinciano,161
110039918575012,Noticias Express,Noticias Express,160
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,150
100272671672857,Carlos Cisneros,Carlos Cisneros,137
113898744658728,El Progreso Web,El Progreso,130
565737313895705,,Pablo Javier Argüelles,128
331933457269706,Luis Albeza,Luis Fernando Albeza,122
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,121
125183747539071,Noticias Argentinas,Noticias Argentinas,119
145806262649419,Fer Miño,Patria de Todos,108
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,106
212137105468799,Minuto Neuquén,Minuto,101
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
110806461830762,El Sol Web,El Sol Web,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
107282698981652,Samanta D Herve,Samanta D´Herve,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
628834470825985,Martín Olivero,Martin Olivero,≤100
103594282676235,Piensa Distinto,Piensa Distinto,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
106548558037239,Corte media.,Corte Media,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
1902110146786538,Andres Villagran,Andres Rafael Villagran,≤100
1587396754884328,María Eugenia Mancini,María Eugenia Mancini,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
116234668016142,Salta Informa,Salta Informa,≤100
104576835868164,Actualidad Central,Hak Team,≤100
779826208737546,Eduardo Asueta,Eduardo Asueta,≤100
143715592310560,Infocampo,These ads ran without a disclaimer,≤100
105070965806033,Académia épica,Académia épica,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
389127294818175,El Rompehielos,El Rompehielos,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
