Page ID,Page name,Disclaimer,Amount spent (MXN)
449095701815347,Salvador Zamora,Salvador Zamora,55244
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,9460
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,6888
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5144
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3314
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2233
645731535452116,FactoMétrica,FactoMétrica,1789
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1533
162949857103721,Gobierno Colima,Gobierno Colima,1492
110211745174793,Opinion Pública,Opinion Publica,1259
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,1230
923633637651202,Morena Sí,Morena Sí,1132
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1132
952701658121166,Juan José Frangie,Juan José Frangie,1088
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,757
100557755099985,Convocatorias 2023,Convocatorias 2023,750
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,678
109634395756375,Save the Children México,Save the Children México,605
109411350474516,plai.mx,Alicia Global,539
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,517
56713285274,Greenpeace México,Greenpeace México,515
192680674189566,El Respetable,Bruno Agustin López Arguelles,479
100266766681908,Dathan Thigpen,These ads ran without a disclaimer,459
463358453871269,JuanMa Munguía,JuanMa Munguía,443
663705357351016,Profe  Michel,Profe Luis Michel,430
110552178493339,TcoNoticias,TCO Noticias,385
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,370
100295832888456,Con Claudia Si,conclaudiasi.net,352
400826360641681,Global Noticias,Tresa Publicidad,340
122404620204,Oxfam México,OXFAM MEXICO AC,337
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,334
170761873343298,Tecutli Gómez,Tecutli Gomez,320
111300295094359,Baja Sur piel morena,BCS de piel morena,306
103337707812182,Mujer México,ADsocial,292
254852601222832,CEMEX México,CEMEX México,291
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,279
107479518820795,Corazón Guinda,corazonguinda.com,276
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,267
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,262
102515245994693,Tlaxcala Si,tlaxcalasi.net,255
107494537500293,Informativo Viral,Tresa Publicidad,255
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",253
190085328448680,Colectivo Informativo,Tresa Publicidad,253
109752078573994,Transformando México,Transformando a México,239
2070411576577524,El Reynomántico,Rey Nomantico,225
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,220
309520537353,Fondo Semillas,Fondo Semillas,218
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,217
101369119427544,La Cuestión Mx,La Cuestión Mx,217
493453457351145,Coparmex Nacional,Coparmex Nacional,212
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,190
109004905332009,El corazón de la transformación,El corazón de la transformación,187
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,184
174058432636166,El Deforma,El Deforma,175
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,174
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,171
264773293005,Marko Cortés,Marko Cortés,170
695113350546657,Promoción Ciudad de México,SOME MARKETING,158
108323052052660,Noticias Nacionales,Noticias Nacionales,152
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",150
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,148
106794678874700,4TI,4TImpacto,144
107020364819069,Carla Helena Castro,Carla Helena Castro,137
258791644580074,Gabriel Velázquez,Jose Gabriel Velázquez Chávez,137
104548891505228,Dr. Elias Barajas Bautista,Dr.Elias Barajas,133
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,127
1183421698366005,Citlalli Amaya,Citlalli Amaya,123
529780353736402,H.Ayuntamiento de La Huerta,H.Ayuntamiento de La Huerta,123
107652783975551,CS Medicina Estética,CS Medicina Estética,121
112507801521278,VEMO,VEMO,118
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,118
54779960819,United Nations,United Nations with Facebook Ad Credits,114
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,107
100242005506001,Medestetic México,Medestetic México,107
114024430364416,YoXmx,Yoxmex,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
110558647535296,Cuquis Camarena,Cuquis Camarena,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
431715380946459,Libre Noticias,Adsocial,≤100
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100
458859544909547,DICES,DICES,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
493453457351145,Coparmex Nacional,These ads ran without a disclaimer,≤100
163770610485660,TotalEnergies,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,≤100
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
309936002983802,Hagámoslo Viral,Viral Todo,≤100
141046506498518,Traficogdl,Traficogdl,≤100
103690118900873,La Neta CDMX,La Neta CDMX,≤100
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,≤100
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,≤100
171494803269262,Noticias México,euthenics,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
2330030160374237,Balance 24,Balance 24,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
106173512327089,Sí di,Sí di,≤100
