Page ID,Page name,Disclaimer,Amount spent (CAD)
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,4806
245013842275891,CUPE Alberta,CUPE Alberta,1999
349561555109272,HSAA - Union of Health-Care Professionals,Health Sciences Association Alberta,1925
152542414874330,CIBC,CIBC,1621
104386908631938,Pathways Alliance,Pathways Alliance,1053
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,1002
281999881613,World Vision Canada,World Vision Canada,816
107385241806,Plan International Canada,Plan International Canada,677
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,572
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,286
261752512263,Canadian Red Cross,Canadian Red Cross,199
115835521825983,UNHCR Canada,UNHCR Canada,176
105884058088671,Keep Alberta RCMP,National Police Federation,172
172145722975250,PressProgress,PressProgress,171
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),169
109045051805492,Made The Canadian Way,Canadian Energy Centre,150
1097840090260804,National Police Federation,National Police Federation,136
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,134
294663684004138,Boyle Street Community Services,Boyle Street Community Services,125
24235835555,Kids Help Phone,Kids Help Phone,124
73707923189,Bissell Centre,Bissell Centre,120
113297740077607,Canadian Energy Centre,Canadian Energy Centre,113
104128641336287,Indigenous Resource Network,Indigenous Resource Network,108
465152633548835,Generation Squeeze,Generation Squeeze,≤100
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1671097993122619,Children Believe,Children Believe,≤100
944819212239364,Alberta Proud,Alberta Proud,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
6695079125,TD,TD Bank Canada,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
312380892116930,Cuso International,Cuso International,≤100
184257548280251,Alberta's NDP,Alberta's NDP,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
371577843112,Ben & Jerry's,Unilever,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
83867983174,United Nurses of Alberta,United Nurses of Alberta,≤100
568938803293644,True North,True North,≤100
121979044636843,CPAWS Northern Alberta,CPAWS Northern Alberta,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
101946616535308,Radius Health,Radius Health,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
