Page ID,Page name,Disclaimer,Amount spent (COP)
1598264127092439,Jacobo Quessep,Jacobo Quessep,188492
172972820196280,Que vuelva Jacobo,Que vuelva Jacobo,61687
222289777922346,Héctor Olimpo,Héctor Olimpo,47954
517994638230687,Gobernación de Sucre,Gobernación de Sucre,42747
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Francisco Montes Vergara - Una Causa Justa por Sucre,36493
1077639112424983,Tatiana Valeta Lambraño,Tatiana Valeta Lambraño,22910
130834367164,Red PaPaz,Red PaPaz,21101
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,14526
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,7908
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,6883
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,6504
361302334787665,El Club Sátiro,El Club Sátiro,4966
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,4760
100650573021198,David Navas Regino,David Navas Regino,4174
159514754069267,Partido Cambio Radical,Partido Cambio Radical,3782
118514924593739,Tanque Seco,Tanque seco,2745
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2145
110036132129269,Alerta Noticias,Alerta Noticias,1569
102143071616787,Goberna Colombia,Goberna,1423
107405449071319,Con la suya,Con la suya,1239
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,975
101391859627743,Colombia sin miedo,Colombia sin miedo,951
1400280116941194,Fabian Diaz,Fabian Diaz,933
177418580619724,Lado a Lado,Lado a Lado,778
108202298520665,Tatiana Safar,La Digital,707
101642839569704,Javier Marulanda,Dr Javier Marulanda,674
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,578
112155252163421,Sebastián López V.,Sebastián López V.,562
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",471
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,442
111119903933383,Pipemusik,These ads ran without a disclaimer,403
838927469815494,Diana Diago,Diana Diago,379
200207836752561,Opinión Caribe,Opinión Caribe,351
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,333
111310940455631,Alex López,Alex López,322
103596816009903,Voy con Leo,Voy con Leo,321
177418580619724,Lado a Lado,These ads ran without a disclaimer,315
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,314
112067931480178,Radio News. Online,These ads ran without a disclaimer,303
100326881373335,Elsa Quintero Martinez,Elsa Quintero Martinez,299
1147318942107929,Todos Somos Una,DEBRAIN LLC,273
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,243
120137021029235,Prolicores,These ads ran without a disclaimer,234
131161704260384,Carlos Ardila,Carlos Ardila,197
321582221272701,UNIMINUTO,These ads ran without a disclaimer,183
112670251785208,Luis Emilio Bustos Morales,These ads ran without a disclaimer,180
103462876061476,Chicho Ortiz,These ads ran without a disclaimer,163
1529335724037224,Aeropuerto del Café,INTUAL,150
1766366823576506,La Paz Querida,La Paz Querida,144
338089203596822,Santinarvaezl,Santiago Narváez Lombana,140
118997041176427,Informativo NVC Valledupar,These ads ran without a disclaimer,138
108415348499905,protejamoscolombia,These ads ran without a disclaimer,129
114778278552099,Octavio Cardona León,Octavio Cardona León,109
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,105
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,103
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
407615769604377,Mutante,Fundación Mutante,≤100
109594425467166,Ximena Velasco,These ads ran without a disclaimer,≤100
1589652347763879,Aquileo Medina A,Aquileo Medina A,≤100
114815084991554,Educacion Familiar,These ads ran without a disclaimer,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
1239309006249387,ivancarlosbobadilla,These ads ran without a disclaimer,≤100
104064721210417,CescorsedeLorica,These ads ran without a disclaimer,≤100
682038131955732,Elizabeth Molina Campo,Elizabeth Molina Campo,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
102835892869313,M.E.T Global Store,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
103390494439121,Podcast Domovina,These ads ran without a disclaimer,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
