Page ID,Page name,Disclaimer,Amount spent (COP)
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,26415
75884689790,Colectivo de Abogados,Colectivo de Abogados,24379
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,17848
1670178443243805,Soluciones Educativas P&G,Soluciones Educativas P&G,16190
101071764864119,Dulce Veneno,Dulce Veneno,13960
188821215070922,Ernesto Orozco Durán,Luis Fernando Guerra,7594
102189475407642,Eder Regalado,Eder Luis Regalado Matos,7058
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,5743
1147318942107929,Todos Somos Una,DEBRAIN LLC,5245
112233823483908,Mallath Martinez,Toro Digital,4661
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3994
1561180414017967,Juan Manuel Cortés,Juan Cortés,3054
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,2145
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,2094
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1542
1823807254333065,Soy Más País,Soy Mas Pais,1504
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1380
110031843801912,Equipo Cambio Verde,Equipo Cambio Verde,1035
765302097170348,Línea Cero,Linea Cero,987
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,958
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,957
515993772175420,Dra. Blanca Alarcón Menjura,These ads ran without a disclaimer,875
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,728
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,607
420844811422014,Vive El Meta,Vive El Meta,551
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,529
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,276
835710939898329,Paulina Aguinaga,Paulina Aguinaga,233
100301461321763,Didier Fabián González,Didier Fabián González,211
105207478647729,Ayuda Espiritual en el Amor,These ads ran without a disclaimer,190
185965224778568,Diario Occidente,Nuevo Diario Occidente,190
838927469815494,Diana Diago,Diana Marcela Diago,188
110095518587579,Verdad & Pruebas,Verdad & Pruebas,146
1400280116941194,Fabian Diaz,Fabian Diaz,128
106640878493249,Omar Marín Reyes,Omar Marin Reyes,124
517994638230687,Gobernación de Sucre,Gobernación de Sucre,124
290184608374169,Sebastian Calderon,Sebastian Calderón,108
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
106924521049125,Johan Solano Torres,Johan Solano Torres,≤100
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,≤100
108230608846857,Pound - Good Finance,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
330613740362540,Voces Regionales WEB,These ads ran without a disclaimer,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía de Barranquilla,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,≤100
357353037620018,UVirtual,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
