Page ID,Page name,Disclaimer,Amount spent (CAD)
633812813408377,Elections Canada,Elections Canada,≤100
1782602955388899,Yukon Human Rights Commission,Yukon Human Rights Commission,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
416169538729792,Mapping the Way,Government of Yukon Aboriginal Relations,≤100
371986909582435,Government of Yukon,Government of Yukon,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
923668587779818,Training Policy Committee,Training Policy Committee,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
168617319831578,Nature Canada,Nature Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
103263668345348,Safe At Home,Safe at Home,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
105168452865235,Bell Aliant,Bell,≤100
220942375077886,Canada Proud,Canada Proud,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
202220023130891,Bell Canada,Bell Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
35715544220,Stand.earth,Stand.earth,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
652812671407912,Selam Debs,Selam Debs,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
105754167560390,Ekō Canada,Ekō,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
1671097993122619,Children Believe,Children Believe,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
105020357850802,Pivot,Pivot,≤100
144658705550734,Scotiabank,These ads ran without a disclaimer,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
405377872902754,Canada Action,Canada Action,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
78753328415,Dogwood BC,Dogwood BC,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
