Page ID,Page name,Disclaimer,Amount spent (BRL)
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,8082
132584057957,Skol,Ambev,6345
113165042099382,Brasil 61,Brasil 61,3409
857694684596864,Beck's Brasil,Ambev,2404
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2079
104625758942119,Siga Antenado,Siga Antenado,1807
255804437808407,Vale,Vale,1482
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,1315
301774903545521,Brasil Paralelo,Brasil Paralelo,1008
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,955
101189854802059,Revista Oeste,Revista Oeste,827
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,769
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,700
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,602
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan Deputada Estadual,564
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,521
128850220504786,UNICEF Brasil,UNICEF Brasil,506
110418455214538,Bernardo K.,Filhos do Trovão,484
118558464851986,ACTbr,ACTbr,479
213048568820524,Vereador Paulo Frange,PAULO JESUS FRANGE,442
159103797542,Greenpeace Brasil,Greenpeace Brasil,410
159103797542,Greenpeace Brasil,Greenpeace Brasil,376
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,369
330379553673497,Oxfam Brasil,Oxfam Brasil,360
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,332
520798404655508,Baleia Rossi,Baleia Rossi,327
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,305
333720355130,Petrobras,Petrobras,303
479089705503936,Dep. Ricardo França,Ricardo Longatti França,301
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,292
163852833738546,Vinicius Camarinha,Vinicius Camarinha,273
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,272
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,252
109779564998729,Jeferson Brun,Jeferson Brun,247
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Vereador Dr. Kachan Jr - Coisa Linda,241
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,231
651900074836103,Dr. Laércio Sandes,Dr. Laércio Sandes,217
1437843656540112,Lucas Sanches,Lucas Sanches,215
251235795032635,Itamar Borges,Itamar Borges,204
170166996524709,Orlando Morando,Orlando Morando Junior,202
103485942710607,Carlos Santiago 22.,Carlos Santiago 22.,201
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,200
167805636936611,Caio Matheus,These ads ran without a disclaimer,200
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,197
100149818404464,Italo Moreira,Italo Moreira,196
100354936329626,Rededaora,ICult - Instituto de Cultura e Cidadania,196
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,193
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,189
1253456521365549,Betinho Gil,Betinho Gil,182
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,177
112021296931600,Mônica Lopes,IBPOM,176
1147333245343390,Delegado Bruno Lima,Delegado Bruno Lima,175
115811301935382,Analice Fernandes,Analice Fernandes,168
104929198579247,O escobar Pro,O escobar Pro,165
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,163
231018984119082,Cris Monteiro,Cris Monteiro,162
130558143745099,Alex Manente,Alex Manente,153
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,147
287680017998870,Focus Concursos Públicos,These ads ran without a disclaimer,142
103702691417052,Pride Instituto de Saúde Integrada,These ads ran without a disclaimer,131
238761896484083,Rosana Valle,Rosana Valle,131
110059431996555,Fernando Almeida,These ads ran without a disclaimer,130
108143861587898,Mauricio Neves,Mauricio Neves,129
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,119
450502108445553,Danilo Joan,Danilo Joan,115
878731995587155,PDT Valinhos,PDT Valinhos,111
224021551012451,Gerando Falcões,Gerando Falcões,110
7970426802,WWF-Brasil,WWF-Brasil,109
104298494763365,Renata Bravo,Renata Bravo,107
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,101
1375923992628363,Rodrigo Manga,Rodrigo Manga,≤100
258088921369,TOTVS,TOTVS,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
1422817644690446,Fórum Nacional de Reforma Urbana,Fórum Nacional de Reforma Urbana,≤100
1619570641615465,Fernando Marangoni,Fernando Marangoni,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
683768251727190,Helinho Zanatta,Helinho Zanatta,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso de Oliveira,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
665878880143217,Cláudio Sorocaba,Cláudio Sorocaba,≤100
458048987893303,Delegado Palumbo,Delegado Palumbo,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
673296866187969,Jones Donizette,Jones Donizette,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
104738421003389,InvestNews BR,Nubank,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
101466471666939,Diogo Pernoca,Diogo Pernoca,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
108326814682765,Prefeito Leitinho,Prefeito Leitinho,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
487358637978920,Governo do Tocantins,Governo do Tocantins,≤100
109566425465949,Leandro Prearo,Leandro Prearo,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
1073772202658318,Janaína Lima,Janaina Lima,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
