Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,122655
175406365841914,Arnoldo Wiens,Global Agencia,120121
309537729651941,JuanMa Brunetti,Global Agencia,46791
386081914814521,Martin Burt,Martin 2023,44228
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,28615
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,21645
110447625137045,Pilar Callizo,PautaPY,18249
106257452820864,Tito Saguier,Tito Saguier,15475
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,14430
132554373464255,La Nación,Nación Media,14430
286989224667281,Marito Abdo,Marca Py,14423
325540631525675,En La Tecla,En la Tecla,12867
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,11196
532716330164048,Sole Núñez,Soledad Núñez,10462
102193762632115,Patricia dos Santos,Patricia Dos Santos,9740
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
199949073442305,Lilian Samaniego,Adventura,6713
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,6579
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6021
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,5375
102266292553995,Sucia Política,Diego Ricardo Ramírez,5262
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,5011
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4904
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4376
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,4367
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,4270
838018169889993,Fernando Ojeda,Fernando Ojeda,3308
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2930
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2567
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,2471
102467002671611,Jorge Heisecke,Jorge Heisecke,2294
1151984808290856,Hugo Portillo,Hugo Portillo,2062
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2053
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1819
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1785
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,1679
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1663
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,1658
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1579
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1440
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,1373
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1257
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1151
108824810612735,Ing. Jorge Palazón,Jorge Palazon,1137
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1092
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1071
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,1066
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1037
105796025619350,Tati Giménez Diputado 2023,Patria Querida,959
107012315505583,Silvio Gabaglio Senador.,José Amarilla,952
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,931
