Page ID,Page name,Disclaimer,Amount spent (MXN)
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,24348
449095701815347,Salvador Zamora,Salvador Zamora,19721
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,8916
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,5977
106190701974081,Real News,Real News,5118
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3958
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3748
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2413
669306863144908,Alberto Esquer,Fernando Esquer,2195
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,2170
669306863144908,Alberto Esquer,Moisés González,2145
192680674189566,El Respetable,Bruno Agustin López Arguelles,1384
469246976533189,Santiago Creel,SantiagoCreelM,1358
170761873343298,Tecutli Gómez,Tecutli Gomez,1217
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1209
1275235792603673,Susana De la Rosa,Susana De la Rosa,1183
923633637651202,Morena Sí,Morena Sí,1181
56713285274,Greenpeace México,Greenpeace México,992
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,974
170072680225916,Tlajomulco Unido,Tlajomulco Unido,879
234134579963795,Víctor Torres López,Víctor López,699
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,590
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,564
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,516
109904378569313,La banda se mueve,labandasemueve.com,498
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,480
1585834374966452,Mirza Flores,Mirza Flores Gomez,454
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,423
139327219471161,PAN Jalisco,Partido Acción Nacional - Jalisco,417
109312438635466,Cruzada Morenista,cruzadamorenista.com,392
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,384
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,374
122404620204,Oxfam México,OXFAM MEXICO AC,370
111300295094359,Baja Sur piel morena,BCS de piel morena,309
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",299
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,265
113990284949467,Avance y Progreso,avanceyprogreso.com,257
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,249
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,245
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,244
109697971929647,Paraíso Morenista,paraisomorenista.com,239
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,235
146804322468755,Daniel Carrión,Daniel Carrión,226
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,219
103082838925148,Carlos Murguía Cibrián,Carlos Alberto Murguía Cibrian,200
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,196
463358453871269,JuanMa Munguía,JuanMa Munguía,188
100557755099985,Convocatorias 2023,Convocatorias 2023,187
174058432636166,El Deforma,El Deforma,183
109636115031867,Jalcirco,Estrategia Social,181
106511011042746,Alejandro Puerto,Alejandro Puerto,177
109004905332009,El corazón de la transformación,El corazón de la transformación,171
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,170
856968914466236,La Agenda Pública,La Agenda Pública,163
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,162
109634395756375,Save the Children México,Save the Children México,159
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,158
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,128
461490277380778,Kontur Cirugia Plastica,These ads ran without a disclaimer,126
103380265404398,Jal news,jalnews,122
1183421698366005,Citlalli Amaya,Citlalli Amaya,111
254852601222832,CEMEX México,CEMEX México,107
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,102
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
102662492153578,Cotidiano Vallarta MX,Cotidiano Vallarta MX,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1861550397441449,Revista32,Revista32,≤100
125939560893388,Juventudes Guadalajara,Juventudes Guadalajara,≤100
507437302690828,María Elena Limón,María Elena Limón,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100
102246325298535,Yussara Canales,Juan Diego López Coronado,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1195976087162066,Sunstar GUM,These ads ran without a disclaimer,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
458859544909547,DICES,DICES,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
101679788356694,No más atole con el dedo,No más atole con el dedo,≤100
112586911656113,Enrrique Vicencio Martinez,These ads ran without a disclaimer,≤100
812123682287247,Corte Informativo,Corte Informativo,≤100
