Page ID,Page name,Disclaimer,Amount spent (PYG)
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,317771
1468570519872644,Santiago Peña,PRANA SA,312816
110447625137045,Pilar Callizo,PautaPY,75783
196599783696918,Efrain Alegre,Comunicá,75616
103005139419910,Milciades Rolón - Concejal,Milciades Rolón - Concejal,65222
532716330164048,Sole Núñez,PautaPY,48204
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,43447
113715322041008,Semillas para la Democracia,Publicitaria Nasta,28965
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28965
112644025098467,Eduardo Martinez Concejal Departamental,Eduardo Martinez Concejal Departamental,25745
1310731702357133,GEN,GEN,21723
241512319274531,Sixto Pereira,Sixto Pereira,18566
102917519228790,Bruno Defelippe,PautaPY,18355
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,15645
132554373464255,La Nación,La Nación,13468
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,11441
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,10010
117354424626075,Leticia Ocampos,Leticia Ocampos,9558
196406677113756,Rafael Filizzola,Comunicá,8961
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,7833
517426394969535,Ricardo Canese,Ricardo Canese,6957
105678502467624,Soledad Villagra,Soledad Villagra Carron,6949
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,6604
192161474526084,Luis Fretes Senador,Luis Fretes Senador,5686
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,5465
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5426
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,5004
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,4687
1578664545555777,Oviedo Matto,Oviedo Matto,4569
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,4268
114061877001545,Víctor Pecci,Esencia News SA,4186
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3888
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,3823
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,3789
943824938962084,Luis Fernando,Luis Fernando,3174
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,3061
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2984
106413945697461,Vicenta Cano,Vicenta Cano,2953
103101412549808,Ale De Filippis,Ale De Filippis,2770
106257452820864,Tito Saguier,PautaPY,2747
