Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
1545555582174942,TResearch,TResearch,≤100
108388847687280,Anáhuac Online,These ads ran without a disclaimer,≤100
109634395756375,Save the Children México,Save the Children México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
254852601222832,Cemex México,CEMEX México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
503029186533760,Osoigo México,Osoigo México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
2200852230002492,Educación Global,These ads ran without a disclaimer,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
923633637651202,Morena Sí,Morena Sí,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107738917712607,ALA,Alexa Trujillo,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
101701991930418,UNIDEV,UNIDEV,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
105363951701232,Somos Jacarandas,These ads ran without a disclaimer,≤100
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
105848177845789,All Out en español,All Out,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
2330030160374237,Balance 24,Balance 24,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
245495562137150,Mitofsky,Roy Campos,≤100
101259548948419,BenditaRed,BenditaRed,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
114979168237066,Frente popular por la Dignidad y la Democracia,These ads ran without a disclaimer,≤100
104811952553594,carlos.pacheco.m,Gobierno Digital,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
109038042113520,Trueque Informativo,Universidad Nacional Autónoma de México,≤100
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,≤100
1600881303533199,The QAlliance,Q Alliance,≤100
107352452118102,Congreso Mundial de Psicología y Psicoterapia,These ads ran without a disclaimer,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,≤100
112039950452398,Abel Meza,Abel Palomera Meza,≤100
100242005506001,Medestetic México,Medestetic México,≤100
108431448783630,CoCo Construyendo Comunidad,CoCo Construyendo Comunidad,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
101809376164183,Prepa en casa SEP mx,Unidev Universidad SC,≤100
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101295992671758,Libertarismo México,México Libertario,≤100
