Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,5143954
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,304870
23383061178,Prabowo Subianto,indonesia Adil makmur,283451
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,137258
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,100839
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,87654
111864151754055,Esensi TV,Esensi Tv,77601
112356696794105,Faizal Rachman,Halif Saputra,70389
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,59841
197545083607941,Harian Kompas,Harian Kompas,52670
335546226915564,Generasi Melek Politik,Generasi Melek Politik,49894
100649018546817,GanjarFans,GanjarFans,45642
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,44022
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,39908
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,39335
108853501297043,We Got This,These ads ran without a disclaimer,33014
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,30983
105425845606525,Balikpapan terdepan,Berita Kota,30371
101872465967714,Samarinda Bahagia,Ganjar Nusantara Indonesia,30233
112465261559898,Lensa Kutai Kartanegara,Berita Kota,27972
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,27070
101674375744514,Media Cuan,Ipta Apipah,21649
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,21155
105903795626960,Ruangcuan.com,Ruangcuan.com,20652
103013484811323,Jangan Lupa Sejarah,John Kamnahas,18882
103880515667049,Dinas Pemberdayaan Masyarakat dan Kampung Kabupaten Berau - DPMK,Ricky Pratama,15116
882638978454921,Raja Juli Antoni,Raja Juli Antoni,13920
1547369918837496,Zulkifli Hasan,Media Center PAN,13888
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,12936
1500140530273695,Kimia Farma Care,Kimia Farma,11913
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,11208
112289955044276,Infopaser.id,These ads ran without a disclaimer,11149
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,10197
110314634068233,Fadilah Bisnis,Fadilah Bisnis,9935
100145043048185,Ucapan Partai,Ucapan Partai,9785
104549327891079,Dermawan,Frista Kurniasari,8545
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,8184
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,7972
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,6735
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,6583
103330282779367,Dua Digits Creative,Fikri Aziz,6207
582402568517453,Coretan Kehidupan,Coretan Kehidupan,5745
104427162506872,Fakta Anies,Fakta Anies,5374
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5199
106524371346347,NTBSATU.com,NTBSATU.com,4820
102273039070802,Info Terkini,Muhammad Miftakhunnaim,4541
160355148441,Tempo Media,TEMPO,3876
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),3698
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,3625
104830667806476,Melihat Indonesia,Melihat Indonesia,3581
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,3491
100114991780678,Desain Template Pro,Desain Template Pro,3139
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2921
366143080610045,Kelas Online Membuat Website,KelasMaster.id,2533
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,2442
111096401719569,Colors of Life 色彩．人生,These ads ran without a disclaimer,1869
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1804
102791229290192,Caleg Stater Kit,Caleg Stater Kit,1789
110665381423733,Kliklaman Digital,Kliklaman Digital,1605
102635291884233,Majalah Tempo,TEMPO,1597
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,1431
115832758053751,Rizki Kurnia,These ads ran without a disclaimer,1426
108590398254377,Ibnu Abdillah,Ibnu Abdillah,1383
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",1371
110952238516382,Kiki Daliyo,Kiki Daliyo,1361
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,1227
116715223517954,YouSee Indonesia,YouSee Indonesia,1157
100918682979563,Gusti,These ads ran without a disclaimer,1043
108604721871287,Tajuk Politik,Wahyu Surya Sakti,1028
101866128977837,Belajar Pemilu,Muhammad Basir,1024
112121101796090,Opini 2024,Opini 2024,1014
102656349157647,Tugimanisme,Tugimanisme,997
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,985
105313791512717,Jateng Sentris,Bayu Wicaksono,975
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,960
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,960
103581752405141,Sobar Harahap,Sobar Harahap,952
116937558047898,Jateng Bersahabat,Bayu Wicaksono,929
114460673670696,Pati Raya ID,Bayu Wicaksono,912
108676115131939,Nusantara Cerdas,Bayu Wicaksono,908
103584384805755,Soloraya Terkini,Bayu Wicaksono,907
105195635486519,Klise Nusantara,Bayu Wicaksono,906
102114435036822,Filosofi Jatim,Bayu Wicaksono,883
110037828037739,Jateng Pedia,Bayu Wicaksono,878
104513285970973,Jateng Berwarna,Bayu Wicaksono,870
107565455160464,Indonesia Opini,Bayu Wicaksono,869
110056788323890,Pikiran Indonesia,Bayu Wicaksono,865
118734481202493,Prihati Utami,Dwi Wantoro,861
100147872667354,Kata Nusantara,Bayu Wicaksono,851
104799384898162,Indonesia Berkabar,Bayu Wicaksono,850
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,849
105308715676825,Filosofi Indonesia,Bayu Wicaksono,848
100180249565463,Della Yoseva,These ads ran without a disclaimer,842
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,823
100676262667808,Story Nusantara,Bayu Wicaksono,813
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,807
109632355468396,Pusat Baju Promosi Dan Partai Politik,These ads ran without a disclaimer,774
312490859193724,mensbatik,Bayu Setayudha,769
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,730
202555993805088,Caption,Bayu Wicaksono,673
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,657
173776079818775,Saiful Mujani,Saidiman,645
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,614
265345800469382,Hyundai Motor Group,These ads ran without a disclaimer,592
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,559
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,540
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,539
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,461
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,445
100167653056268,dr.h.tajuddin.mh,These ads ran without a disclaimer,438
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,438
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,426
104563194242253,Enjoy Jateng,Bayu Wicaksono,423
106004407402000,Cakap Politik,Cakap Politik,412
104843487722931,Portal Islam id,Portal Islam ID,394
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,393
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,392
202555993805088,Caption,Ganjar Nusantara Indonesia,386
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,364
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,348
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,335
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,333
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,318
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,316
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,297
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,282
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,222
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,214
102176125918052,Sahabat Jane,Sahabat Jane,≤100
100432812945779,algoresearch,These ads ran without a disclaimer,≤100
152596584942580,H. Risdianto Haleng HB,H. Risdianto Haleng HB,≤100
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,≤100
107785638177308,Laurentia,Andri Hartoyo,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
